Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
26 AUG 2026,VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,Listed    ,26 AUG 2026,               1.00,          49945000,            341.00,    17031245000.00  
26 AUG 2026,VIDYAWIRES,EQ,VIDYA WIRES LIMITED      ,Listed    ,26 AUG 2026,               1.00,         212692307,             86.90,    18487215324.45
26 AUG 2026,VIESL,SM,VISION INFRA EQUIP SOL L ,Listed    ,26 AUG 2026,              10.00,          24642400,            345.35,     8510252840.00     
26 AUG 2026,VIGOR,ST,VIGOR PLAST INDIA LIMITED,Listed    ,26 AUG 2026,              10.00,          10351700,            100.00,     1035170000.00     
26 AUG 2026,VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,Listed    ,26 AUG 2026,               1.00,         102896728,           1472.80,   151546300998.40    
26 AUG 2026,VIJAYPD,SM,VIJAYPD CEUTICAL LIMITED ,Listed    ,26 AUG 2026,              10.00,          19528686,             63.90,     1247883035.40   
26 AUG 2026,VIJIFIN,BE,VIJI FINANCE LIMITED     ,Listed    ,26 AUG 2026,               1.00,         142500000,             14.45,     2061975000.00   
26 AUG 2026,VIJSOLX,EQ,VIJAY SOLVEX LTD.        ,Permitted ,26 AUG 2026,              10.00,           3201263,            698.45,     2235922142.35   
26 AUG 2026,VIKASECO,EQ,VIKAS ECOTECH LIMITED    ,Listed    ,26 AUG 2026,               1.00,        1768706024,              1.10,     1910202505.90  
26 AUG 2026,VIKASLIFE,EQ,VIKAS LIFECARE LIMITED   ,Listed    ,26 AUG 2026,               1.00,        1857668560,              1.30,     2452122499.20 
26 AUG 2026,VIKRAMSOLR,EQ,VIKRAM SOLAR LIMITED     ,Listed    ,26 AUG 2026,              10.00,         362354381,            171.85,    62270600374.85
26 AUG 2026,VIKRAN,EQ,VIKRAN ENGINEERING LTD   ,Listed    ,26 AUG 2026,               1.00,         257911026,             59.20,    15270911849.45    
26 AUG 2026,VILAS,SM,VILAS TRANSCORE LIMITED  ,Listed    ,26 AUG 2026,              10.00,          24480000,            361.10,     8839728000.00     
26 AUG 2026,VILINBIO,SM,VILIN BIO MED LIMITED    ,Listed    ,25 AUG 2026,              10.00,          15250000,             42.60,      649650000.00  
26 AUG 2026,VIMTALABS,EQ,VIMTA LABS LIMITED       ,Listed    ,26 AUG 2026,               2.00,          44669355,            627.70,    28038954133.50 
26 AUG 2026,VINATIORGA,EQ,VINATI ORGANICS LTD      ,Listed    ,26 AUG 2026,               1.00,         103665632,           1321.50,   136994132688.00
26 AUG 2026,VINCOFE,EQ,VINTAGE COFFEE N BVRGS L ,Listed    ,26 AUG 2026,              10.00,         145688409,            164.10,    23906011032.80   
26 AUG 2026,VINDHYATEL,EQ,VINDHYA TELELINKS LTD    ,Listed    ,26 AUG 2026,              10.00,          11850863,           2396.70,    28402963352.10
26 AUG 2026,VINEETLAB,EQ,VINEET LABORATORIES LTD  ,Listed    ,26 AUG 2026,              10.00,          19206266,             38.80,      745011058.15 
26 AUG 2026,VINNY,EQ,VINNY OVERSEAS LIMITED   ,Listed    ,26 AUG 2026,               1.00,         465246622,              1.05,      493161419.30     
26 AUG 2026,VINSYS,ST,VINSYS IT SERVICES IND LT,Listed    ,26 AUG 2026,              10.00,          14749857,            599.90,     8848439214.30    
26 AUG 2026,VINYAS,SM,VINYAS INNOVATIVE TECH L ,Listed    ,26 AUG 2026,              10.00,          12584726,           1564.30,    19686286881.80    
26 AUG 2026,VINYLINDIA,EQ,VINYL CHEMICALS (I) LTD. ,Listed    ,26 AUG 2026,               1.00,          18337111,            234.55,     4300602642.85
26 AUG 2026,VIPCLOTHNG,EQ,VIP CLOTHING LIMITED     ,Listed    ,26 AUG 2026,               2.00,          90129519,             20.55,     1850359025.05
26 AUG 2026,VIPIND,EQ,VIP INDUSTRIES LTD       ,Listed    ,26 AUG 2026,               2.00,         142051846,            310.90,    44163918921.40    
26 AUG 2026,VIPULLTD,BE,VIPUL LIMITED            ,Listed    ,26 AUG 2026,               1.00,         140959480,             16.05,     2265218843.60  
26 AUG 2026,VIRAT,EQ,VIRAT INDUSTRIES LTD.    ,Permitted ,26 AUG 2026,              10.00,          14523339,            442.00,     6419315838.00     
26 AUG 2026,VIRINCHI,EQ,VIRINCHI LIMITED         ,Listed    ,26 AUG 2026,              10.00,         109646896,             15.30,     1675404570.90  
26 AUG 2026,VIRTUALG,EQ,VIRTUAL GLOBAL EDU LTD   ,Permitted ,26 AUG 2026,               1.00,         566163698,              0.50,      294405122.95  
26 AUG 2026,VISACHROME,EQ,VISA CHROME LIMITED      ,Listed    ,26 AUG 2026,              10.00,         145789500,             37.30,     5437948350.00
26 AUG 2026,VISAKAIND,EQ,VISAKA INDUSTRIES LIMITED,Listed    ,26 AUG 2026,               2.00,          86404760,             91.55,     7908627682.80 
26 AUG 2026,VISAMAN,SM,VISAMAN GLOBAL SALES LTD ,Listed    ,26 AUG 2026,              10.00,          21271099,             87.70,     1865475382.30   
26 AUG 2026,VISDEM,SM,VISDEM TECHNOSYS LIMITED ,Listed    ,26 AUG 2026,              10.00,          10272000,             81.50,      837168000.00    
26 AUG 2026,VISHAL,EQ,VISHAL FABRICS LTD.      ,Permitted ,26 AUG 2026,               5.00,         247610003,             18.65,     4622878756.00    
26 AUG 2026,VISHNU,EQ,VISHNU CHEMICALS LIMITED ,Listed    ,26 AUG 2026,               2.00,          67315284,            639.80,    43068318703.20    
26 AUG 2026,VISHNUINFR,SM,VISHNUSURYA PROJ N INFR L,Listed    ,26 AUG 2026,              10.00,          25925538,            154.00,     3992532852.00
26 AUG 2026,VISHWARAJ,EQ,VISHWARAJ SUGAR IND LTD  ,Listed    ,26 AUG 2026,               2.00,         217827700,              6.15,     1339640355.00 
26 AUG 2026,VISHWAS,ST,VISHWAS AGRI SEEDS LTD   ,Listed    ,26 AUG 2026,              10.00,          10000000,             40.95,      409500000.00   
26 AUG 2026,VISL,EQ,VEDANTA IRON AND STEEL L ,Listed    ,26 AUG 2026,               1.00,        3910388057,             38.80,   151644848850.45      
26 AUG 2026,VITAL,BE,VITAL CHEMTECH LIMITED   ,Listed    ,26 AUG 2026,              10.00,          23951100,             54.00,     1293119889.00     
26 AUG 2026,VIVIANA,BE,VIVIANA POWER TECH LTD   ,Listed    ,26 AUG 2026,              10.00,          10124800,            734.55,     7437171840.00   
26 AUG 2026,VIVIDEL,SM,VIVID ELECTROMECH LIMITED,Listed    ,26 AUG 2026,              10.00,           8887800,           1611.85,    14325800430.00   
26 AUG 2026,VIVIDHA,EQ,VISAGAR POLYTEX LTD      ,Listed    ,26 AUG 2026,               1.00,         292700534,              0.50,      149277272.35   
26 AUG 2026,VIVIMEDLAB,BE,VIVIMED LABS LIMITED     ,Listed    ,26 AUG 2026,               2.00,          82913915,              6.80,      564643761.15
26 AUG 2026,VIVO,ST,VIVO COLLAB SOLUTIONS LTD,Listed    ,24 AUG 2026,              10.00,           2015000,            160.00,      322400000.00      
26 AUG 2026,VIVOBIOT,EQ,VIVO BIO TECH LTD.       ,Permitted ,26 AUG 2026,              10.00,          22190628,             18.50,      410526618.00  
26 AUG 2026,VIYASH,EQ,VIYASH SCIENTIFIC LIMITED,Listed    ,26 AUG 2026,               2.00,         436875477,            263.40,   115073000641.80    
26 AUG 2026,VLEGOV,BE,VL E GOV AND IT SOL LTD  ,Listed    ,26 AUG 2026,              10.00,         108451329,             11.25,     1218992937.95    
26 AUG 2026,VLINFRA,SM,V.L.INFRAPROJECTS LIMITED,Listed    ,26 AUG 2026,              10.00,          15712500,             26.40,      414810000.00   
26 AUG 2026,VLSFINANCE,EQ,VLS FINANCE LTD          ,Listed    ,26 AUG 2026,              10.00,          31378663,            245.35,     7698754967.05
26 AUG 2026,VMARCIND,SM,V MARC INDIA LIMITED     ,Listed    ,26 AUG 2026,              10.00,         146524176,            381.20,    55855015891.20  
26 AUG 2026,VMART,EQ,VMART RETAIL LTD         ,Listed    ,26 AUG 2026,              10.00,          79548002,            852.35,    67802739504.70     
26 AUG 2026,VMM,EQ,VISHAL MEGA MART LIMITED ,Listed    ,26 AUG 2026,              10.00,        4676375306,            109.60,   512624261043.70       
26 AUG 2026,VMOBILE,SM,VINIT MOBILE LIMITED     ,Listed    ,26 AUG 2026,              10.00,           6170000,             64.20,      396114000.00   
26 AUG 2026,VMSTMT,EQ,VMS TMT LIMITED          ,Listed    ,26 AUG 2026,              10.00,          49631210,             46.70,     2317777507.00    
26 AUG 2026,VOEPL,EQ,VIRTUOSO OPTOELECTRONIC L,Listed    ,26 AUG 2026,              10.00,          31833079,            579.55,    18448860934.45     
26 AUG 2026,VOGL,EQ,VEDANTA OIL AND GAS LTD  ,Listed    ,26 AUG 2026,               1.00,        3910388057,             41.20,   161147091828.95      
26 AUG 2026,VOITHPAPR,EQ,VOITH PAPER FABRICS IND L,Permitted ,26 AUG 2026,              10.00,           4392559,           1460.00,     6413136140.00 
26 AUG 2026,VOLERCAR,SM,VOLER CAR LIMITED        ,Listed    ,26 AUG 2026,              10.00,          11143527,            226.45,     2523451689.15  
26 AUG 2026,VOLTAMP,EQ,VOLTAMP TRANSFORMERS LTD ,Listed    ,26 AUG 2026,              10.00,          10117120,          10978.50,   111070801920.00   
26 AUG 2026,VOLTAS,EQ,VOLTAS LTD               ,Listed    ,26 AUG 2026,               1.00,         330884740,           1217.00,   402686728580.00    
26 AUG 2026,VPRPL,EQ,VISHNU PRAKASH R PUNGLI L,Listed    ,26 AUG 2026,              10.00,         124644000,             33.00,     4110759120.00     
26 AUG 2026,VR,SM,V R INFRASPACE LIMITED   ,Listed    ,26 AUG 2026,              10.00,           8880000,            123.50,     1096680000.00        
26 AUG 2026,VRAJ,EQ,VRAJ IRON AND STEEL LTD  ,Listed    ,26 AUG 2026,              10.00,          32982619,            122.65,     4045648046.55      
26 AUG 2026,VRLLOG,EQ,VRL LOGISTICS LIMITED    ,Listed    ,26 AUG 2026,              10.00,         176686990,            286.25,    50576650887.50    
26 AUG 2026,VSCL,SM,VADIVARHE SPCLTY CHEM LTD,Listed    ,26 AUG 2026,              10.00,          15000000,             22.00,      330000000.00      
26 AUG 2026,VSSL,EQ,VARDHMAN SPC STEEL LTD   ,Listed    ,26 AUG 2026,              10.00,          96685678,            367.75,    35556158084.50      
26 AUG 2026,VSTIND,EQ,VST INDUSTRIES LTD       ,Listed    ,26 AUG 2026,              10.00,         169861120,            210.95,    35832203264.00    
26 AUG 2026,VSTL,EQ,VIBHOR STEEL TUBES LTD   ,Listed    ,26 AUG 2026,              10.00,          18962443,            112.10,     2125689860.30      
26 AUG 2026,VSTTILLERS,EQ,VST TILLERS TRACTORS LTD ,Listed    ,26 AUG 2026,              10.00,           8652754,           4418.50,    38232193549.00
26 AUG 2026,VTL,EQ,VARDHMAN TEXTILES LIMITED,Listed    ,26 AUG 2026,               2.00,         289475800,            602.90,   174524959820.00       
26 AUG 2026,VTMLTD,EQ,V T M LTD.               ,Permitted ,26 AUG 2026,               1.00,         100569000,             53.70,     5401560990.00    
26 AUG 2026,WAAREEENER,EQ,WAAREE ENERGIES LIMITED  ,Listed    ,26 AUG 2026,              10.00,         287651335,           2635.00,   757961267725.00
26 AUG 2026,WAAREEINDO,EQ,INDOSOLAR LIMITED        ,Listed    ,26 AUG 2026,              10.00,          41603691,            275.15,    11447255578.65
26 AUG 2026,WAAREERTL,EQ,WAAREE RENEWABLE TECH LTD,Listed    ,26 AUG 2026,               2.00,         104345792,            885.75,    92424285264.00 
26 AUG 2026,WABAG,EQ,VA TECH WABAG LTD        ,Listed    ,26 AUG 2026,               2.00,          62315663,           2155.30,   134308948463.90     
26 AUG 2026,WAKEFIT,EQ,WAKEFIT INNOVATIONS LTD  ,Listed    ,26 AUG 2026,               1.00,         331331698,            145.70,    48281655032.55   
26 AUG 2026,WALCHANNAG,EQ,WALCHANDNAGAR INDUSTRIES ,Listed    ,26 AUG 2026,               2.00,          67842060,            220.95,    14989024736.40
26 AUG 2026,WALPAR,SM,WALPAR NUTRITIONS LIMITED,Listed    ,26 AUG 2026,              10.00,           9390440,             29.90,      280774156.00    
26 AUG 2026,WANBURY,EQ,WANBURY LIMITED          ,Listed    ,26 AUG 2026,              10.00,          34939398,            261.15,     9124423787.70   
26 AUG 2026,WARDINMOBI,EQ,WARDWIZARD INNO & MOB L  ,Permitted ,26 AUG 2026,               1.00,         300817446,              6.05,     1813929199.40
26 AUG 2026,WATERBASE,EQ,WATERBASE LTD.           ,Permitted ,26 AUG 2026,              10.00,          41426779,             49.30,     2042754472.50 
26 AUG 2026,WCIL,EQ,WESTERN CARRIERS (IND) L ,Listed    ,26 AUG 2026,               5.00,         101955213,             86.20,     8789558912.75      
26 AUG 2026,WEALTH,EQ,WEALTH FRST PORT. MG. LTD,Listed    ,26 AUG 2026,              10.00,          10655000,            856.05,     9121212750.00    
26 AUG 2026,WEBELSOLAR,EQ,WEBSOL ENERGY SYSTEM LTD ,Listed    ,26 AUG 2026,               1.00,         434163470,             78.25,    33981974796.90
26 AUG 2026,WEIZMANIND,EQ,WEIZMANN LTD             ,Listed    ,26 AUG 2026,              10.00,          15493852,             75.65,     1171800026.75
26 AUG 2026,WEL,EQ,WONDER ELECTRICALS LTD   ,Listed    ,26 AUG 2026,               1.00,         134008000,            155.90,    20894527360.00       
26 AUG 2026,WELCORP,EQ,WELSPUN CORP LIMITED     ,Listed    ,26 AUG 2026,               5.00,         263790645,           2306.70,   608485880821.50   
26 AUG 2026,WELENT,EQ,WELSPUN ENTERPRISES LTD. ,Listed    ,26 AUG 2026,              10.00,         138413810,            692.85,    95900008258.50    
26 AUG 2026,WELINV,BE,WELSPUN INV & COMM LTD   ,Listed    ,26 AUG 2026,              10.00,           3654476,           2340.60,     8553666525.60    
26 AUG 2026,WELSPLSOL,EQ,WELSPUN SPECIALTY SOL L  ,Permitted ,26 AUG 2026,               6.00,         662611445,             54.70,    36251472155.95 
26 AUG 2026,WELSPUNLIV,EQ,WELSPUN LIVING LIMITED   ,Listed    ,26 AUG 2026,               1.00,         959152514,            190.65,   182843243743.80
26 AUG 2026,WENDT,EQ,WENDT (INDIA) LIMITED    ,Listed    ,26 AUG 2026,              10.00,           2000000,           8148.50,    16297000000.00     
26 AUG 2026,WESTLIFE,EQ,WESTLIFE FOODWORLD LTD   ,Listed    ,26 AUG 2026,               2.00,         155936165,            566.20,    88291056623.00  
26 AUG 2026,WEWIN,EQ,WE WIN LIMITED           ,Listed    ,26 AUG 2026,              10.00,          10161000,             45.40,      461309400.00     
26 AUG 2026,WEWORK,EQ,WEWORK INDIA MANAGEMENT L,Listed    ,26 AUG 2026,              10.00,         138590252,            678.30,    94005767931.60    
26 AUG 2026,WHBRADY,EQ,W H BRADY & CO. LTD.     ,Permitted ,26 AUG 2026,              10.00,           2550000,            497.80,     1269390000.00   
26 AUG 2026,WHEELS,EQ,WHEELS INDIA LTD         ,Listed    ,26 AUG 2026,              10.00,          24433012,           1487.10,    36334332145.20    
26 AUG 2026,WHIRLPOOL,EQ,WHIRLPOOL OF INDIA LTD   ,Listed    ,26 AUG 2026,              10.00,         126871830,            771.70,    97906991211.00 
26 AUG 2026,WHITEFORCE,SM,HAPPY SQUARE OUTSOURC S L,Listed    ,26 AUG 2026,              10.00,          11600400,             39.45,      457635780.00
26 AUG 2026,WILLAMAGOR,EQ,WILLIAMSON MAGOR         ,Listed    ,26 AUG 2026,              10.00,          10956360,             24.05,      263500458.00
26 AUG 2026,WINDLAS,EQ,WINDLAS BIOTECH LIMITED  ,Listed    ,26 AUG 2026,               5.00,          20636229,            978.40,    20190486453.60   
26 AUG 2026,WINDMACHIN,EQ,WINDSOR MACHINES LIMITED ,Listed    ,26 AUG 2026,               2.00,          91302201,            309.15,    28226075439.15
26 AUG 2026,WINNY,SM,WINNY IMMIGRA & EDU SER L,Listed    ,24 AUG 2026,              10.00,           2170000,             32.05,       69548500.00     
26 AUG 2026,WINSOL,SM,WINSOL ENGINEERS LIMITED ,Listed    ,26 AUG 2026,              10.00,          11535200,            113.00,     1303477600.00    
26 AUG 2026,WIPL,EQ,THE WESTERN INDIA PLY LTD,Listed    ,26 AUG 2026,              10.00,           8487340,            168.00,     1425703373.20      
26 AUG 2026,WIPRO,EQ,WIPRO LTD                ,Listed    ,26 AUG 2026,               2.00,        9904138590,            177.35,  1756498978936.50     
26 AUG 2026,WOCKPHARMA,EQ,WOCKHARDT LIMITED        ,Listed    ,26 AUG 2026,               5.00,         162492169,           1882.10,   305826511274.90
26 AUG 2026,WOL3D,ST,WOL 3D INDIA LIMITED     ,Listed    ,26 AUG 2026,              10.00,           6452000,            144.80,      934249600.00     
26 AUG 2026,WOMANCART,SM,WOMANCART LIMITED        ,Listed    ,26 AUG 2026,              10.00,           8212800,            123.45,     1013870160.00 
26 AUG 2026,WONDERLA,EQ,WONDERLA HOLIDAYS LTD.   ,Listed    ,26 AUG 2026,              10.00,          63450048,            516.05,    32743397270.40  
26 AUG 2026,WORTHPERI,EQ,WORTH PERIPHERALS LIMITED,Listed    ,26 AUG 2026,              10.00,          15751000,            157.45,     2479837440.00 
26 AUG 2026,WPIL,EQ,W P I L LTD.             ,Permitted ,26 AUG 2026,               1.00,          97670800,            438.35,    42813995180.00      
26 AUG 2026,WSI,EQ,W.S.INDUSTRIES (I) LTD.  ,Listed    ,26 AUG 2026,              10.00,          75895318,             60.75,     4609881615.30       
26 AUG 2026,WSTCSTPAPR,EQ,WEST COAST PAPER MILLS LT,Listed    ,26 AUG 2026,               2.00,          66048908,            607.80,    40144526282.40
26 AUG 2026,WTICAB,SM,WISE TRAVEL INDIA LIMITED,Listed    ,26 AUG 2026,              10.00,          23811837,            109.00,     2595490233.00    
