Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
03 SEP 2026,GOCLCORP,EQ,GOCL CORPORATION LIMITED ,Listed    ,03 SEP 2026,               2.00,          49572490,            422.95,    20966684645.50  
03 SEP 2026,GOCOLORS,EQ,GO FASHION INDIA LTD     ,Listed    ,03 SEP 2026,              10.00,          54008984,            322.55,    17420597789.20  
03 SEP 2026,GODAVARIB,EQ,GODAVARI BIOREFINERIES L ,Listed    ,03 SEP 2026,              10.00,          51175977,            245.25,    12550908359.25 
03 SEP 2026,GODFRYPHLP,EQ,GODFREY PHILLIPS INDIA LT,Listed    ,03 SEP 2026,               2.00,         155981760,           2045.00,   318982699200.00
03 SEP 2026,GODIGIT,EQ,GO DIGIT GENERAL INS LTD ,Listed    ,03 SEP 2026,              10.00,         924575576,            257.85,   238401812271.60   
03 SEP 2026,GODREJAGRO,EQ,GODREJ AGROVET LIMITED   ,Listed    ,03 SEP 2026,              10.00,         192359967,            658.95,   126755600254.65
03 SEP 2026,GODREJCP,EQ,GODREJ CONSUMER PRODUCTS ,Listed    ,03 SEP 2026,               1.00,        1023244581,            880.00,   900455231280.00  
03 SEP 2026,GODREJIND,EQ,GODREJ INDUSTRIES LTD    ,Listed    ,03 SEP 2026,               1.00,         336804842,           1154.30,   388773829120.60 
03 SEP 2026,GODREJPROP,EQ,GODREJ PROPERTIES LTD    ,Listed    ,03 SEP 2026,               5.00,         301225962,           2001.50,   602903762943.00
03 SEP 2026,GOKEX,EQ,GOKALDAS EXPORTS LTD.    ,Listed    ,03 SEP 2026,               5.00,          73273628,            767.65,    56248500534.20     
03 SEP 2026,GOKUL,EQ,GOKUL REFOILS & SOLV LTD ,Listed    ,03 SEP 2026,               2.00,          98995000,             41.95,     4152840250.00     
03 SEP 2026,GOKULAGRO,EQ,GOKUL AGRO RESOURCES LTD ,Listed    ,03 SEP 2026,               1.00,         295086716,            234.90,    69318820455.55 
03 SEP 2026,GOLDENTOBC,BZ,GOLDEN TOBACCO LIMITED   ,Listed    ,03 SEP 2026,              10.00,          17608802,             25.00,      440220050.00
03 SEP 2026,GOLDIAM,EQ,GOLDIAM INTERNATIONAL LTD,Listed    ,03 SEP 2026,               2.00,         150557125,            340.65,    51287284631.25   
03 SEP 2026,GOLDKART,SM,GOLDKART JEWELS LIMITED  ,Listed    ,02 SEP 2026,              10.00,          16785350,            100.00,     1678535000.00  
03 SEP 2026,GOLDSTAR,SM,GOLDSTAR POWER LIMITED   ,Listed    ,03 SEP 2026,               1.00,         286198500,              7.70,     2203728450.00  
03 SEP 2026,GOLDTECH,BE,AION-TECH SOLUTIONS LTD  ,Listed    ,03 SEP 2026,              10.00,          52261836,             47.10,     2461532475.60  
03 SEP 2026,GOODLUCK,EQ,GOODLUCK INDIA LIMITED   ,Listed    ,03 SEP 2026,               2.00,          99715527,            469.40,    46806468373.80  
03 SEP 2026,GOODYEAR,EQ,GOODYEAR INDIA LIMITED   ,Permitted ,03 SEP 2026,              10.00,          23066507,            736.70,    16993095706.90  
03 SEP 2026,GOPAL,EQ,GOPAL SNACKS LIMITED     ,Listed    ,03 SEP 2026,               1.00,         124666819,            265.40,    33086573762.60     
03 SEP 2026,GOYALALUM,EQ,GOYAL ALUMINIUMS LIMITED ,Listed    ,03 SEP 2026,               1.00,         142732780,              6.30,      900643841.80 
03 SEP 2026,GOYALSALT,SM,GOYAL SALT LIMITED       ,Listed    ,03 SEP 2026,              10.00,          17900250,            106.50,     1906376625.00 
03 SEP 2026,GPECO,ST,GP ECO SOLUTIONS INDIA L ,Listed    ,03 SEP 2026,              10.00,          11830800,            422.30,     4996146840.00     
03 SEP 2026,GPIL,EQ,GODAWARI POW & ISP LTD   ,Listed    ,03 SEP 2026,               1.00,         673097430,            239.90,   161476073457.00      
03 SEP 2026,GPPL,EQ,GUJARAT PIPAVAV PORT LTD ,Listed    ,03 SEP 2026,              10.00,         483439910,            165.45,    79975464311.30      
03 SEP 2026,GPTHEALTH,EQ,GPT HEALTHCARE LIMITED   ,Listed    ,03 SEP 2026,              10.00,          82054823,            153.70,    12610185198.65 
03 SEP 2026,GPTINFRA,EQ,GPT INFRAPROJECTS LTD    ,Listed    ,03 SEP 2026,              10.00,         126364600,            110.90,    14011306848.00  
03 SEP 2026,GRADIENTE,EQ,GRADIENTE INFOTAINMENT L ,Listed    ,03 SEP 2026,              10.00,         332400000,              2.65,      887508000.00 
03 SEP 2026,GRANDOAK,EQ,GRAND OAK CANYONS DIST L ,Permitted ,03 SEP 2026,              10.00,         518883550,             35.00,    18150546579.00  
03 SEP 2026,GRANULES,EQ,GRANULES INDIA LIMITED   ,Listed    ,03 SEP 2026,               1.00,         247796921,            853.85,   211581400995.85  
03 SEP 2026,GRAPHISAD,SM,GRAPHISADS LIMITED       ,Listed    ,03 SEP 2026,              10.00,          18276500,             25.60,      467878400.00 
03 SEP 2026,GRAPHITE,EQ,GRAPHITE INDIA LTD       ,Listed    ,03 SEP 2026,               2.00,         195375594,            721.30,   140924415952.20  
03 SEP 2026,GRASIM,EQ,GRASIM INDUSTRIES LTD    ,Listed    ,03 SEP 2026,               2.00,         680524682,           3310.00,  2252536697420.00    
03 SEP 2026,GRAUWEIL,EQ,GRAUER & WEIL IND LTD    ,Permitted ,03 SEP 2026,               1.00,         453411500,             70.85,    32119670660.00  
03 SEP 2026,GRAVISSHO,EQ,GRAVISS HOSPITALITY LTD. ,Permitted ,03 SEP 2026,               2.00,          70519135,             29.60,     2087366396.00 
03 SEP 2026,GRAVITA,EQ,GRAVITA INDIA LIMITED    ,Listed    ,03 SEP 2026,               2.00,          73808451,           1684.80,   124352478244.80   
03 SEP 2026,GRCL,SM,GAYATRI RUBB AND CHEM LTD,Listed    ,03 SEP 2026,              10.00,           5738000,            570.15,     3271520700.00      
03 SEP 2026,GREAVESCOT,EQ,GREAVES COTTON LTD.      ,Listed    ,03 SEP 2026,               2.00,         232951434,            194.80,    45374280314.50
03 SEP 2026,GREENCHEF,SM,GREENCHEF APPLIANCES LTD ,Listed    ,03 SEP 2026,              10.00,          23271840,             66.50,     1547577360.00 
03 SEP 2026,GREENLAM,EQ,GREENLAM INDUSTRIES LTD. ,Listed    ,03 SEP 2026,               1.00,         255147702,            244.15,    62299414397.35  
03 SEP 2026,GREENLEAF,ST,GREENLEAF ENVIROTECH LTD ,Listed    ,03 SEP 2026,              10.00,           5929250,            110.00,      652217500.00 
03 SEP 2026,GREENPANEL,EQ,GREENPANEL INDUSTRIES LTD,Listed    ,03 SEP 2026,               1.00,         122627395,            157.60,    19328529999.90
03 SEP 2026,GREENPLY,EQ,GREENPLY INDUSTRIES LTD  ,Listed    ,03 SEP 2026,               1.00,         124902045,            293.00,    36596299185.00  
03 SEP 2026,GREENPOWER,EQ,ORIENT GREEN POWER CO LTD,Listed    ,03 SEP 2026,              10.00,        1173022796,              9.20,    10780079495.25
03 SEP 2026,GRETEX,SM,GRETEX INDUSTRIES LTD.   ,Listed    ,03 SEP 2026,              10.00,          15506060,            247.50,     3837749850.00    
03 SEP 2026,GRINDWELL,EQ,GRINDWELL NORTON LIMITED ,Listed    ,03 SEP 2026,               5.00,         110720000,           1974.40,   218605568000.00 
03 SEP 2026,GRINFRA,EQ,G R INFRAPROJECTS LIMITED,Listed    ,03 SEP 2026,               5.00,          96760529,            871.10,    84288096811.90   
03 SEP 2026,GRMOVER,EQ,GRM OVERSEAS LIMITED     ,Listed    ,03 SEP 2026,               2.00,         207210000,             85.80,    17780690100.00   
03 SEP 2026,GROBTEA,EQ,THE GROB TEA COMPANY LTD ,Listed    ,03 SEP 2026,              10.00,           1162330,            980.00,     1139083400.00   
03 SEP 2026,GROWW,EQ,BILLIONBRAINS GARAGE VN L,Listed    ,03 SEP 2026,               2.00,        6273596631,            190.25,  1193489023081.45     
03 SEP 2026,GRPLTD,EQ,GRP LIMITED              ,Listed    ,03 SEP 2026,              10.00,           5333332,           1979.70,    10558397360.40    
03 SEP 2026,GRSE,EQ,GARDEN REACH SHIP&ENG LTD,Listed    ,03 SEP 2026,              10.00,         114552000,           2509.80,   287502609600.00      
03 SEP 2026,GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,Listed    ,03 SEP 2026,              10.00,          23232394,           7100.00,   164949997400.00
03 SEP 2026,GSFC,EQ,GUJ STATE FERT & CHEM LTD,Listed    ,03 SEP 2026,               2.00,         398477530,            161.85,    64497573005.80      
03 SEP 2026,GSLSU,EQ,GLOBAL SURFACES LIMITED  ,Listed    ,03 SEP 2026,              10.00,          42381818,             27.00,     1145156722.35     
03 SEP 2026,GSMFOILS,SM,GSM FOILS LIMITED        ,Listed    ,03 SEP 2026,              10.00,          14092749,            117.00,     1648851633.00  
03 SEP 2026,GSPCROP,EQ,GSP CROP SCIENCE LIMITED ,Listed    ,03 SEP 2026,              10.00,          46518750,            625.90,    29116085625.00   
03 SEP 2026,GSS,EQ,GSS INFOTECH LIMITED     ,Listed    ,03 SEP 2026,              10.00,          26156843,             11.15,      291910367.90       
03 SEP 2026,GSTL,SM,GLOBESECURE TECHNO LTD   ,Listed    ,03 SEP 2026,              10.00,          15939349,             11.90,      189678253.10      
03 SEP 2026,GTECJAINX,BE,G-TEC JAINX EDUCATION LTD,Listed    ,03 SEP 2026,              10.00,          10189098,             28.85,      293955477.30 
03 SEP 2026,GTL,EQ,GTL LTD                  ,Listed    ,03 SEP 2026,              10.00,         157296781,              7.20,     1132536823.20       
03 SEP 2026,GTLINFRA,EQ,GTL INFRA.LTD            ,Listed    ,03 SEP 2026,              10.00,       12809111895,              1.15,    14858569798.20  
03 SEP 2026,GTPL,EQ,GTPL HATHWAY LIMITED     ,Listed    ,03 SEP 2026,              10.00,         112463038,             57.95,     6514983791.35      
03 SEP 2026,GUFICBIO,EQ,GUFIC BIOSCIENCES LTD.   ,Listed    ,03 SEP 2026,               1.00,         100282506,            439.35,    44059119011.10  
03 SEP 2026,GUJALKALI,EQ,GUJARAT ALKALIES & CHEM  ,Listed    ,03 SEP 2026,              10.00,          73445242,            722.85,    53089893179.70 
03 SEP 2026,GUJAPOLLO,EQ,GUJ. APOLLO IND. LTD.    ,Listed    ,03 SEP 2026,              10.00,          12970000,            347.95,     4512911500.00 
03 SEP 2026,GUJENERGY,EQ,GUJARAT ENERGY LIMITED   ,Listed    ,03 SEP 2026,               2.00,         959087130,            264.10,   253294911033.00 
03 SEP 2026,GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,Listed    ,03 SEP 2026,              10.00,           5404500,             41.30,      223205850.00 
03 SEP 2026,GUJTHEM,EQ,GUJARAT THEMIS BIOSYN LTD,Listed    ,03 SEP 2026,               1.00,         108965265,            425.10,    46321134151.50   
03 SEP 2026,GULFOILLUB,EQ,GULF OIL LUB. IND. LTD.  ,Listed    ,03 SEP 2026,               2.00,          49516775,           1112.50,    55087412187.50
03 SEP 2026,GULFPETRO,BE,GP PETROLEUMS LIMITED    ,Listed    ,03 SEP 2026,               5.00,          50984383,             66.80,     3406776472.05 
03 SEP 2026,GULPOLY,EQ,GULSHAN POLYOLS LIMITED  ,Listed    ,03 SEP 2026,               1.00,          62370586,            186.25,    11617769054.20   
03 SEP 2026,GURUNANAK,SM,GURUNANAK AGRICULTUR IN L,Listed    ,03 SEP 2026,              10.00,          12000000,             35.15,      421800000.00 
03 SEP 2026,GVKPIL,BE,GVK POW. & INFRA LTD.    ,Listed    ,03 SEP 2026,               1.00,        1578620550,              2.05,     3236172127.50    
03 SEP 2026,GVPIL,EQ,GE POWER INDIA LIMITED   ,Listed    ,03 SEP 2026,              10.00,          67227471,            663.75,    44622233876.25     
03 SEP 2026,GVPTECH,BE,GVP INFOTECH LIMITED     ,Listed    ,03 SEP 2026,               2.00,         182644280,              8.25,     1506815310.00   
03 SEP 2026,GVT&D,EQ,GE VERNOVA T&D INDIA LTD ,Listed    ,03 SEP 2026,               2.00,         256046535,           4362.00,  1116874985670.00     
03 SEP 2026,GYFTR,EQ,GYFTR LIMITED            ,Listed    ,03 SEP 2026,              10.00,          76808250,            180.25,    13843150897.50     
03 SEP 2026,HAL,EQ,HINDUSTAN AERONAUTICS LTD,Listed    ,03 SEP 2026,               5.00,         668775000,           4765.60,  3187114140000.00       
03 SEP 2026,HALDER,EQ,HALDER VENTURE LIMITED   ,Listed    ,03 SEP 2026,              10.00,          12438135,            284.90,     3543624661.50    
03 SEP 2026,HALDYNGL,BE,HALDYN GLASS LTD.        ,Permitted ,03 SEP 2026,               1.00,          53751700,            144.65,     7775183405.00  
03 SEP 2026,HALEOSLABS,EQ,HALEOS LABS LIMITED      ,Listed    ,03 SEP 2026,              10.00,           3023287,           1482.10,     4480813662.70
03 SEP 2026,HAMPTON,EQ,HAMPTON SKY REALTY LTD.  ,Permitted ,03 SEP 2026,               1.00,         274207700,              8.10,     2221082370.00   
03 SEP 2026,HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,Listed    ,03 SEP 2026,               2.00,         152274811,            353.95,    53897669353.45
03 SEP 2026,HAPPY,SM,HAPPY STEELS LIMITED     ,Listed    ,03 SEP 2026,              10.00,          14286180,             86.65,     1237897497.00     
03 SEP 2026,HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED   ,Listed    ,03 SEP 2026,               2.00,          94350461,           2294.40,   216477697718.40
03 SEP 2026,HARDWYN,EQ,HARDWYN INDIA LIMITED    ,Listed    ,03 SEP 2026,               1.00,         683807676,              9.10,     6229487928.35   
03 SEP 2026,HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L ,Listed    ,03 SEP 2026,              10.00,          30967289,            355.45,    11007322875.05
03 SEP 2026,HARRMALAYA,EQ,HARRISON MALAYALAM LTD   ,Listed    ,03 SEP 2026,              10.00,          18455405,            191.20,     3528673436.00
03 SEP 2026,HARSHA,EQ,HARSHA ENGINEERS INT LTD ,Listed    ,03 SEP 2026,              10.00,          91044105,            451.05,    41065443560.25    
03 SEP 2026,HATHWAY,EQ,HATHWAY CABLE & DATACOM  ,Listed    ,03 SEP 2026,               2.00,        1770104500,             10.25,    18161272170.00   
03 SEP 2026,HATSUN,EQ,HATSUN AGRO PRODUCT LTD. ,Listed    ,03 SEP 2026,               1.00,         222748268,           1160.80,   258566189494.40    
03 SEP 2026,HAVELLS,EQ,HAVELLS INDIA LIMITED    ,Listed    ,03 SEP 2026,               1.00,         627561652,           1200.00,   753073982400.00   
03 SEP 2026,HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,Listed    ,03 SEP 2026,               2.00,         153535800,              1.40,      214950120.00   
03 SEP 2026,HAWKINCOOK,EQ,HAWKINS COOKERS LTD      ,Permitted ,03 SEP 2026,              10.00,           5287815,           8297.00,    43873001055.00
03 SEP 2026,HAZOOR,EQ,HAZOOR MULTI PROJECTS LTD,Permitted ,03 SEP 2026,               1.00,         287627340,             19.30,     5545455115.20    
03 SEP 2026,HBESD,EQ,H B ESTATE DEVELOPERS L  ,Permitted ,03 SEP 2026,              10.00,          22959947,             75.00,     1721996025.00     
03 SEP 2026,HBLENGINE,EQ,HBL ENGINEERING LTD      ,Listed    ,03 SEP 2026,               1.00,         277194946,            665.55,   184487096310.30 
03 SEP 2026,HBPOR,EQ,HB PORTFOLIO LTD.        ,Permitted ,03 SEP 2026,              10.00,          10764230,             59.65,      642193961.80     
03 SEP 2026,HBSL,EQ,HB STOCKHOLDINGS LIMITED ,Listed    ,03 SEP 2026,              10.00,           7137665,             54.50,      389002742.50      
03 SEP 2026,HCC,EQ,HINDUSTAN CONSTRUCTION CO,Listed    ,03 SEP 2026,               1.00,        2619468062,             23.15,    60588296274.05       
03 SEP 2026,HCG,EQ,HEALTHCARE GLOB. ENT. LTD,Listed    ,03 SEP 2026,              10.00,         149302203,            703.45,   105026634700.35       
03 SEP 2026,HCL-INSYS,EQ,HCL INFOSYSTEMS LTD      ,Listed    ,03 SEP 2026,               2.00,         329209928,             10.15,     3338188669.90 
03 SEP 2026,HCLTECH,EQ,HCL TECHNOLOGIES LTD     ,Listed    ,03 SEP 2026,               2.00,        2713665096,           1319.00,  3579324261624.00   
03 SEP 2026,HDBFS,EQ,HDB FINANCIAL SERVICES L ,Listed    ,03 SEP 2026,              10.00,         830348568,            693.45,   575805214479.60     
03 SEP 2026,HDFCAMC,EQ,HDFC AMC LIMITED         ,Listed    ,03 SEP 2026,               5.00,         428653254,           2510.80,  1076262590143.20   
03 SEP 2026,HDFCBANK,EQ,HDFC BANK LTD            ,Listed    ,03 SEP 2026,               1.00,       15400809456,            706.65, 10882982002082.40  
03 SEP 2026,HDFCLIFE,EQ,HDFC LIFE INS CO LTD     ,Listed    ,03 SEP 2026,              10.00,        2157951075,            533.50,  1151266898512.50  
03 SEP 2026,HDIL,BZ,HOUSING DEV & INFRA LTD  ,Listed    ,03 SEP 2026,              10.00,         474003986,              1.50,      715746018.85      
03 SEP 2026,HEADSUP,EQ,HEADS UP VENTURES LIMITED,Listed    ,03 SEP 2026,              10.00,          22082609,              6.70,      147732654.20   
03 SEP 2026,HEALTHX,EQ,HEALTH X PLATFORM LIMITED,Listed    ,03 SEP 2026,              10.00,          31810500,            292.05,     9290256525.00   
03 SEP 2026,HECPROJECT,EQ,HEC INFRA PROJECTS LTD   ,Listed    ,03 SEP 2026,              10.00,          10838160,            121.35,     1315102334.40
03 SEP 2026,HEG,EQ,HEG LTD                  ,Listed    ,03 SEP 2026,               2.00,         192977530,            707.45,   136521953598.50       
03 SEP 2026,HEIDELBERG,EQ,HEIDELBERGCEMENT (I) LTD ,Listed    ,03 SEP 2026,              10.00,         226613116,            158.20,    35847928820.05
03 SEP 2026,HEMIPROP,EQ,HEMISPHERE PROP IND LTD  ,Listed    ,03 SEP 2026,              10.00,         285000000,            125.95,    35890050000.00  
03 SEP 2026,HERANBA,EQ,HERANBA INDUSTRIES LTD   ,Listed    ,03 SEP 2026,              10.00,          40013467,            175.95,     7039569249.30   
