Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
18 AUG 2026,MFML,EQ,MAHALAXMI FABRIC MILLS LT,Listed    ,18 AUG 2026,              10.00,          10620275,             18.95,      201254211.25      
18 AUG 2026,MFSL,EQ,MAX FINANCIAL SERV LTD   ,Listed    ,18 AUG 2026,               2.00,         345114771,           1584.50,   546834354649.50      
18 AUG 2026,MGEL,BE,MANGALAM GLOBAL ENT LTD  ,Listed    ,18 AUG 2026,               1.00,         329555600,             15.00,     4936742888.00      
18 AUG 2026,MGL,EQ,MAHANAGAR GAS LTD.       ,Listed    ,18 AUG 2026,              10.00,          98777778,           1111.40,   109781622469.20       
18 AUG 2026,MGSL,SM,MATRIX GEO SOLUTIONS LTD ,Listed    ,18 AUG 2026,              10.00,          14581832,             86.00,     1254037552.00      
18 AUG 2026,MHHL,SM,MOHINI HEALTH&HYGIENE LTD,Listed    ,13 AUG 2026,              10.00,          18235900,             35.30,      643727270.00      
18 AUG 2026,MHLXMIRU,BE,MAHALAXMI RUBTECH LIMITED,Listed    ,18 AUG 2026,              10.00,          10620275,            186.00,     1975371150.00  
18 AUG 2026,MHRIL,EQ,MAHINDRA HOLIDAYS LTD    ,Listed    ,18 AUG 2026,              10.00,         202056152,            221.40,    44733211491.30     
18 AUG 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,18 AUG 2026,               2.00,         241011560,             36.25,     8739079165.60     
18 AUG 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,18 AUG 2026,              10.00,          14299400,             18.90,      270258660.00  
18 AUG 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,18 AUG 2026,              10.00,         187340000,            437.50,    81961250000.00   
18 AUG 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,18 AUG 2026,               5.00,          36160816,           1159.40,    41924850070.40
18 AUG 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,18 AUG 2026,              10.00,          17596700,             12.95,      227877265.00      
18 AUG 2026,MIIL,EQ,MEGHNA INFRACON INFRA L  ,Permitted ,18 AUG 2026,              10.00,          21723750,            707.90,    15378242625.00      
18 AUG 2026,MILKYMIST,EQ,MILKY MIST DAIRY FOOD L  ,Listed    ,18 AUG 2026,               2.00,         769843411,            181.50,   139726579096.50 
18 AUG 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,17 AUG 2026,              10.00,          16995000,             40.50,      688297500.00    
18 AUG 2026,MINALIND,EQ,MINAL INDUSTRIES LTD.    ,Permitted ,18 AUG 2026,               2.00,         191900650,              2.10,      399153352.00  
18 AUG 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,18 AUG 2026,               2.00,         239079428,            745.25,   178173943717.00 
18 AUG 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,11 SEP 2025,              10.00,           4237500,             71.10,      301286250.00  
18 AUG 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,18 AUG 2026,             275.00,         661993482,            496.40,   328620184399.60 
18 AUG 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,18 AUG 2026,              10.00,          31954221,            174.80,     5586236915.20  
18 AUG 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,18 AUG 2026,               2.00,         138201900,             31.45,     4343685717.00  
18 AUG 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,18 AUG 2026,              10.00,          17418418,             80.00,     1393473440.00    
18 AUG 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,18 AUG 2026,               1.00,         224016720,              0.90,      201615048.00    
18 AUG 2026,MKEXIM,EQ,M K EXIM (INDIA) LTD.    ,Permitted ,18 AUG 2026,              10.00,          40367250,             53.90,     2176198447.50    
18 AUG 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,18 AUG 2026,               1.00,         375372000,              4.15,     1561547520.00      
18 AUG 2026,MLKFOOD,EQ,MILKFOOD LTD.            ,Permitted ,18 AUG 2026,               5.00,          25596180,             77.60,     1986519529.80   
18 AUG 2026,MMEL,SM,MOVING MEDIA ENTER LTD   ,Listed    ,18 AUG 2026,              10.00,          18806336,             24.75,      465456816.00      
18 AUG 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,18 AUG 2026,              10.00,          48281600,            680.20,    32841144320.00      
18 AUG 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,18 AUG 2026,              10.00,          25402613,            377.05,     9578055231.65       
18 AUG 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,18 AUG 2026,               1.00,        1500000000,             63.55,    95310000000.00      
18 AUG 2026,MMWL,EQ,MEDIA MATRIX WORLDWIDE L ,Permitted ,18 AUG 2026,               1.00,        1132742219,             14.90,    16889186485.30      
18 AUG 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,18 AUG 2026,               2.00,          78730262,            199.00,    15666534835.40  
18 AUG 2026,MOBILISE,SM,MOBILISE APP LAB LIMITED ,Listed    ,18 AUG 2026,              10.00,           9512000,            101.70,      967370400.00  
18 AUG 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,18 AUG 2026,              10.00,          13306397,            361.65,     4812258475.05 
18 AUG 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,18 AUG 2026,              10.00,          25040532,            115.00,     2879160369.35
18 AUG 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,18 AUG 2026,              10.00,          19591200,            408.80,     8008882560.00     
18 AUG 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,18 AUG 2026,               1.00,          32450000,            373.90,    12133055000.00
18 AUG 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,18 AUG 2026,              10.00,          34775160,             57.45,     1998528445.20 
18 AUG 2026,MOHITE,EQ,MOHITE INDUSTRIES LTD.   ,Permitted ,18 AUG 2026,               1.00,         200997000,              2.45,      492442650.00    
18 AUG 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,18 AUG 2026,              10.00,          14157575,             23.15,      327606285.50  
18 AUG 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,18 AUG 2026,              10.00,         203485211,            257.25,    52346570529.75      
18 AUG 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,18 AUG 2026,               2.00,          88248967,             10.55,      929261622.50     
18 AUG 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,18 AUG 2026,               1.00,         254314211,             61.95,    15752222229.35       
18 AUG 2026,MOLBIO,EQ,MOLBIO DIAGNOSTICS LTD   ,Listed    ,18 AUG 2026,               1.00,         115239996,           1110.90,   128020111556.40    
18 AUG 2026,MOLDTECH,BE,MOLD-TEK TECHNOLOGIES LTD,Listed    ,18 AUG 2026,               2.00,          28805118,            171.50,     4940077737.00  
18 AUG 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,18 AUG 2026,               5.00,          33120639,            678.65,    22477321657.35 
18 AUG 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,18 AUG 2026,              10.00,          73947387,            387.10,    28625033507.70   
18 AUG 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,18 AUG 2026,              10.00,          69809200,             56.15,     3919786580.00 
18 AUG 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,18 AUG 2026,              10.00,          21736000,            999.35,    21721871600.00  
18 AUG 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,17 AUG 2026,              10.00,          17668564,              8.20,      144882224.80
18 AUG 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,18 AUG 2026,              10.00,          20732064,            544.05,    11279279419.20
18 AUG 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,18 AUG 2026,               2.00,         547953699,             88.45,    48461025139.55
18 AUG 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,18 AUG 2026,               2.00,         257440410,             11.15,     2870460571.50       
18 AUG 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,18 AUG 2026,               2.00,         194219080,            209.00,    40591787720.00   
18 AUG 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,18 AUG 2026,               1.00,       10554442601,            170.40,  1798477019210.40 
18 AUG 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,18 AUG 2026,               1.00,         602146704,            938.00,   564813608352.00
18 AUG 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,18 AUG 2026,               1.00,        1137506600,             16.80,    19087360748.00  
18 AUG 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,18 AUG 2026,               5.00,          38727190,             26.30,     1018525097.00
18 AUG 2026,MOXSH,SM,MOXSH OVERSEAS EDUCON LTD,Listed    ,14 AUG 2026,              10.00,           9340800,            109.00,     1018147200.00     
18 AUG 2026,MPDL,EQ,MPDL LTD.                ,Permitted ,18 AUG 2026,              10.00,           7412524,             28.60,      211998186.40      
18 AUG 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,17 AUG 2026,              10.00,           7776000,             35.20,      273715200.00      
18 AUG 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,18 AUG 2026,              10.00,         190873137,           2432.00,   464203469184.00   
18 AUG 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,18 AUG 2026,              10.00,          17105816,           2830.30,    48414591024.80    
18 AUG 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
18 AUG 2026,MRF,EQ,MRF LTD                  ,Listed    ,18 AUG 2026,              10.00,           4241143,         133505.00,   566213796215.00       
18 AUG 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,18 AUG 2026,              10.00,          22103900,             60.00,     1326234000.00      
18 AUG 2026,MRPL,EQ,MRPL                     ,Listed    ,18 AUG 2026,              10.00,        1752598777,            177.45,   310981126990.90      
18 AUG 2026,MSL,EQ,MANGALAM SEEDS LTD.      ,Permitted ,18 AUG 2026,              10.00,          10980158,            145.00,     1592122910.00       
18 AUG 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,18 AUG 2026,              10.00,         566796645,             34.50,    19560152218.95      
18 AUG 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,18 AUG 2026,              10.00,          70400000,            701.55,    49389120000.00   
18 AUG 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,18 AUG 2026,               1.00,        6631661898,             40.30,   267388607727.35     
18 AUG 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,18 AUG 2026,              10.00,          30759591,           7132.00,   219377403012.00  
18 AUG 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,18 AUG 2026,              10.00,          72228054,              1.85,      133621899.90 
18 AUG 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,18 AUG 2026,              10.00,         630000000,             27.10,    17060400000.00      
18 AUG 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,18 AUG 2026,               1.00,         198162188,            135.80,    26914388374.15     
18 AUG 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,18 AUG 2026,               2.00,          65394103,             78.30,     5119050382.85     
18 AUG 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,18 AUG 2026,              10.00,         144495563,            135.70,    19606602943.45 
18 AUG 2026,MUKESHB,EQ,MUKESH BABU FINANC SER L ,Permitted ,18 AUG 2026,              10.00,           6970900,            145.00,     1010780500.00   
18 AUG 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,18 AUG 2026,               1.00,         300000000,             27.05,     8112000000.00     
18 AUG 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,18 AUG 2026,               5.00,          22585200,             55.25,     1248058152.00 
18 AUG 2026,MUNISH,SM,MUNISH FORGE LIMITED     ,Listed    ,18 AUG 2026,              10.00,          24070263,             81.05,     1950894816.15    
18 AUG 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,18 AUG 2026,               2.00,         100000000,            118.40,    11839000000.00  
18 AUG 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,18 AUG 2026,               2.00,          39995000,            135.40,     5414523100.00
18 AUG 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,18 AUG 2026,              10.00,          60545260,             30.50,     1846630430.00 
18 AUG 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,18 AUG 2026,              10.00,          16447533,            254.25,     4182114215.90
18 AUG 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,18 AUG 2026,              10.00,         401468476,           2894.10,  1161889916391.60
18 AUG 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,18 AUG 2026,              10.00,         170492176,            210.30,    35852799691.05 
18 AUG 2026,MVELECTRO,EQ,MV ELECTROSYSTEMS LIMITED,Listed    ,18 AUG 2026,               5.00,          27282728,            574.10,    15663014144.80 
18 AUG 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,18 AUG 2026,              10.00,          48847441,            150.50,     7350562921.70     
18 AUG 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,18 AUG 2026,              10.00,          50503900,            206.70,    10439156130.00   
18 AUG 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,18 AUG 2026,               1.00,         297006740,             40.70,    12094114452.80       
18 AUG 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,18 AUG 2026,              10.00,          11391800,             74.35,      846980330.00   
18 AUG 2026,MYSORPETRO,EQ,MYSORE PETRO CHEMICALS L ,Permitted ,18 AUG 2026,              10.00,           6583488,            114.95,      756640275.85
18 AUG 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,18 AUG 2026,               1.00,         234243330,            172.40,    40383550092.00   
18 AUG 2026,NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD  ,Listed    ,18 AUG 2026,               5.00,          12615300,             23.50,      296711856.00
18 AUG 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,18 AUG 2026,               5.00,          31249250,             23.60,      737482300.00
18 AUG 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,18 AUG 2026,               5.00,          16746167,            257.75,     4316324544.25  
18 AUG 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,18 AUG 2026,              10.00,          43205581,            119.85,     5178620938.65
18 AUG 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,18 AUG 2026,               5.00,          24587991,            236.30,     5810142273.30 
18 AUG 2026,NAHARSPING,EQ,NAHAR SPINNING MILLS LTD.,Listed    ,18 AUG 2026,               5.00,          36065303,            303.40,    10942212930.20
18 AUG 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,18 AUG 2026,              10.00,         638780167,           1170.60,   747756063490.20 
18 AUG 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,18 AUG 2026,              10.00,          13065980,             42.65,      557264047.00     
18 AUG 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,18 AUG 2026,              10.00,          22867515,            280.00,     6402904200.00
18 AUG 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,18 AUG 2026,               5.00,          75872798,             14.90,     1128987234.25   
18 AUG 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,18 AUG 2026,              10.00,          10411154,            146.60,     1526171064.85 
18 AUG 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,18 AUG 2026,               2.00,         179109870,            898.35,   160903351714.50
18 AUG 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,18 AUG 2026,              10.00,          19004000,            155.15,     2948850680.00
18 AUG 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,18 AUG 2026,               5.00,        1836631787,            388.00,   712613133356.00
18 AUG 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,18 AUG 2026,              10.00,          20000000,            134.00,     2680000000.00 
18 AUG 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,18 AUG 2026,               2.00,         648420600,           1354.90,   878545070940.00    
18 AUG 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,18 AUG 2026,               1.00,         283001276,            558.90,   158169413156.40      
18 AUG 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,18 AUG 2026,               2.00,          51275419,           8255.00,   423278583845.00
18 AUG 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,18 AUG 2026,              10.00,         150519181,             97.90,    14738838203.50
18 AUG 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,18 AUG 2026,               1.00,        1122090422,              1.00,     1099648613.55 
18 AUG 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,18 AUG 2026,               2.00,         221213181,            134.10,    29662475440.30
18 AUG 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,18 AUG 2026,               2.00,         370465024,            355.55,   131718839283.20    
