Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
22 SEP 2026,LAKPRE,BZ,LAKSHMI PRE SCRE LTD     ,Listed    ,22 SEP 2026,              10.00,          10941667,              4.90,       53395334.95    
22 SEP 2026,LAKSHMIMIL,EQ,LAKSHMI MILLS CO. LTD.   ,Permitted ,22 SEP 2026,             100.00,            695915,           7700.00,     5358545500.00
22 SEP 2026,LAKSHYA,SM,LAKSHYA POWERTECH LIMITED,Listed    ,22 SEP 2026,              10.00,          10083920,             89.10,      898477272.00   
22 SEP 2026,LAL,EQ,LORENZINI APPARELS LTD   ,Listed    ,22 SEP 2026,               1.00,         172736551,              8.65,     1495898531.65       
22 SEP 2026,LALITHAA,EQ,LALITHAA JEWELLERY MART L,Listed    ,22 SEP 2026,               5.00,         559709811,            336.10,   188118467477.10  
22 SEP 2026,LALPATHLAB,EQ,DR. LAL PATH LABS LTD.   ,Listed    ,22 SEP 2026,              10.00,         167637770,           1909.80,   320154613146.00
22 SEP 2026,LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD. ,Listed    ,22 SEP 2026,               5.00,          10377600,            116.10,     1204631808.00
22 SEP 2026,LAMOSAIC,ST,LAMOSAIC INDIA LIMITED   ,Listed    ,22 SEP 2026,              10.00,          10338008,             51.80,      535508814.40  
22 SEP 2026,LANCER,EQ,LANCER CONTAINER LINES L ,Permitted ,22 SEP 2026,               5.00,         353263718,             11.70,     4129652863.40    
22 SEP 2026,LANCORHOL,BE,LANCOR HOLDINGS LIMITED  ,Listed    ,22 SEP 2026,               2.00,          73550560,             34.50,     2537494320.00 
22 SEP 2026,LANDMARK,EQ,LANDMARK CARS LIMITED    ,Listed    ,22 SEP 2026,               5.00,          41464910,            510.50,    21167836555.00  
22 SEP 2026,LANDSMILL,EQ,LANDSMILL GREEN LIMITED  ,Listed    ,22 SEP 2026,               1.00,        1410695055,              0.55,      761775329.70 
22 SEP 2026,LAOPALA,EQ,LA OPALA RG LIMITED      ,Listed    ,22 SEP 2026,               2.00,         111000000,            160.60,    17827710000.00   
22 SEP 2026,LASERPOWER,EQ,LASER POWER & INFRA LTD  ,Listed    ,22 SEP 2026,               5.00,         140368342,            275.05,    38608312467.10
22 SEP 2026,LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,Listed    ,22 SEP 2026,               1.00,         206924980,            250.55,    51845053739.00
22 SEP 2026,LATTEYS,EQ,LATTEYS INDUSTRIES LTD   ,Listed    ,22 SEP 2026,               2.00,          57495825,             20.50,     1177514496.00   
22 SEP 2026,LAURUSLABS,EQ,LAURUS LABS LIMITED      ,Listed    ,22 SEP 2026,               2.00,         539856582,           2006.50,  1083222231783.00
22 SEP 2026,LAXMICOT,EQ,LAXMI COTSPIN LIMITED    ,Listed    ,22 SEP 2026,              10.00,          17147670,             13.05,      223777093.50  
22 SEP 2026,LAXMIDENTL,EQ,LAXMI DENTAL LIMITED     ,Listed    ,22 SEP 2026,               2.00,          54962149,            193.20,    10617587943.80
22 SEP 2026,LAXMIINDIA,EQ,LAXMI INDIA FINANCE LTD  ,Listed    ,22 SEP 2026,               5.00,          52393078,            123.75,     6482595540.95
22 SEP 2026,LCCINFOTEC,EQ,LCC INFOTECH LTD         ,Listed    ,22 SEP 2026,               2.00,         168593350,              3.65,      617051661.00
22 SEP 2026,LCCPROJECT,EQ,LCC PROJECTS LIMITED     ,Listed    ,22 SEP 2026,               5.00,         289671232,            147.55,    42743886993.90
22 SEP 2026,LCL,EQ,LOHIA CORP LIMITED       ,Listed    ,22 SEP 2026,               1.00,         105650000,            580.30,    61308695000.00       
22 SEP 2026,LEAPIND,EQ,LEAP INDIA LIMITED       ,Listed    ,22 SEP 2026,               1.00,         440536458,            148.45,    65393231825.50   
22 SEP 2026,LEENEE,BE,LEE & NEE SOFTWARES (E) L,Permitted ,22 SEP 2026,              10.00,          55774000,              7.75,      431690760.00    
22 SEP 2026,LEMERITE,EQ,LE MERITE EXPORTS LIMITED,Listed    ,22 SEP 2026,               2.00,         125168000,             18.95,     2370681920.00  
22 SEP 2026,LEMONTREE,EQ,LEMON TREE HOTELS LTD    ,Listed    ,22 SEP 2026,              10.00,         792246464,            107.50,    85174417344.65 
22 SEP 2026,LENSKART,EQ,LENSKART SOLUTIONS LTD   ,Listed    ,22 SEP 2026,               2.00,        1738720607,            691.45,  1202238363710.15  
22 SEP 2026,LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,Listed    ,22 SEP 2026,              10.00,          20790724,             12.45,      259260328.30     
22 SEP 2026,LFIC,EQ,LAKSHMI FIN IND CORP LTD ,Listed    ,22 SEP 2026,              10.00,           3000000,            135.30,      405900000.00      
22 SEP 2026,LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS   ,Listed    ,22 SEP 2026,              10.00,          31892416,           1730.20,    55180258163.20
22 SEP 2026,LGEINDIA,EQ,LG ELECTRONICS INDIA LTD ,Listed    ,22 SEP 2026,              10.00,         678772392,           1663.70,  1129273628570.40  
22 SEP 2026,LGHL,EQ,LAXMI GOLDORNA HOUSE LTD ,Listed    ,22 SEP 2026,              10.00,          50092560,            177.40,     8885418292.80      
22 SEP 2026,LIBAS,EQ,LIBAS CONSU PRODUCTS LTD ,Listed    ,22 SEP 2026,              10.00,          26344580,             12.60,      331414816.40     
22 SEP 2026,LIBERTSHOE,EQ,LIBERTY SHOES LTD        ,Listed    ,22 SEP 2026,              10.00,          17040000,            218.55,     3723921600.00
22 SEP 2026,LICHSGFIN,EQ,LIC HOUSING FINANCE LTD  ,Listed    ,22 SEP 2026,               2.00,         550063000,            565.00,   310785595000.00 
22 SEP 2026,LICI,EQ,LIFE INSURA CORP OF INDIA,Listed    ,22 SEP 2026,              10.00,       12649995402,            404.55,  5117555639879.10      
22 SEP 2026,LIKHITHA,EQ,LIKHITHA INFRASTRUC LTD  ,Listed    ,22 SEP 2026,               5.00,          39450000,            227.95,     8993022000.00  
22 SEP 2026,LINC,EQ,LINC LIMITED             ,Listed    ,22 SEP 2026,               5.00,          59489164,             92.35,     5495014078.70      
22 SEP 2026,LINCOLN,EQ,LINCOLN PHARMA LTD       ,Listed    ,22 SEP 2026,              10.00,          20029728,            594.35,    11904668836.80   
22 SEP 2026,LINDEINDIA,EQ,LINDE INDIA LIMITED      ,Listed    ,22 SEP 2026,              10.00,          85284223,           6320.00,   538996289360.00
22 SEP 2026,LKPSEC,EQ,L K P SECURITIES LTD.    ,Permitted ,22 SEP 2026,               2.00,          82738029,             15.30,     1266719224.00    
22 SEP 2026,LLOYDS,SM,LLOYDS LUXURIES LIMITED  ,Listed    ,22 SEP 2026,              10.00,          24134873,             60.50,     1460159816.50    
22 SEP 2026,LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED ,Listed    ,22 SEP 2026,               1.00,        1460757205,             85.75,   125230715184.65
22 SEP 2026,LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD   ,Listed    ,22 SEP 2026,               1.00,        1503044790,             70.40,   105829383663.90 
22 SEP 2026,LLOYDSME,EQ,LLOYDS METALS N ENERGY L ,Listed    ,22 SEP 2026,               1.00,         562785088,           1857.40,  1045317022451.20  
22 SEP 2026,LMW,EQ,LMW LIMITED              ,Listed    ,22 SEP 2026,              10.00,          10683000,          17077.00,   182433591000.00       
22 SEP 2026,LODHA,EQ,LODHA DEVELOPERS LIMITED ,Listed    ,22 SEP 2026,              10.00,         999060060,           1144.00,  1142924708640.00     
22 SEP 2026,LOKESHMACH,EQ,LOKESH MACHINES LTD      ,Listed    ,22 SEP 2026,              10.00,          21296770,            337.15,     7180206005.50
22 SEP 2026,LORDSCHLO,EQ,LORDS CHLORO ALKALI LTD  ,Listed    ,22 SEP 2026,              10.00,          28653861,            138.30,     3962828976.30 
22 SEP 2026,LOTUSCHO,EQ,LOTUS CHOCOLATE CO. LTD. ,Permitted ,22 SEP 2026,              10.00,          12841049,            586.40,     7529991133.60  
22 SEP 2026,LOTUSDEV,BE,SRI LOTUS DEVLPRS N RTY L,Listed    ,22 SEP 2026,               1.00,         488723710,            213.85,   104508678146.40  
22 SEP 2026,LOTUSEYE,EQ,LOTUS EYE HOSP & INST L  ,Listed    ,22 SEP 2026,              10.00,          20796330,            114.95,     2390954060.10  
22 SEP 2026,LOVABLE,EQ,LOVABLE LINGERIE LTD     ,Listed    ,22 SEP 2026,              10.00,          14800000,             71.25,     1054796000.00   
22 SEP 2026,LOYALTEX,EQ,LOYAL TEXTILE MILLS LTD  ,Listed    ,22 SEP 2026,              10.00,           4816446,            214.95,     1035295067.70  
22 SEP 2026,LPDC,EQ,LANDMARK PR.DEV.CO.LTD   ,Listed    ,22 SEP 2026,               1.00,         134143160,              6.60,      882661992.80      
22 SEP 2026,LRRPL,SM,LEAD REC AND RUB PROD LTD,Listed    ,22 SEP 2026,              10.00,           8640675,             91.00,      786301425.00     
22 SEP 2026,LT,EQ,LARSEN & TOUBRO LTD.     ,Listed    ,22 SEP 2026,               2.00,        1375729178,           3866.40,  5319119293819.20        
22 SEP 2026,LTF,EQ,L&T FINANCE LIMITED      ,Listed    ,22 SEP 2026,              10.00,        2505506199,            304.90,   763928840075.10       
22 SEP 2026,LTFOODS,EQ,LT FOODS LIMITED         ,Listed    ,22 SEP 2026,               1.00,         347252944,            421.35,   146315027954.40   
22 SEP 2026,LTM,EQ,LTM LIMITED              ,Listed    ,22 SEP 2026,               1.00,         296621321,           4158.30,  1233440439114.30       
22 SEP 2026,LTTS,EQ,L&T TECHNOLOGY SER. LTD. ,Listed    ,22 SEP 2026,               2.00,         106068593,           3293.60,   349347517904.80      
22 SEP 2026,LUMAXIND,EQ,LUMAX INDUSTRIES LTD     ,Listed    ,22 SEP 2026,              10.00,           9347732,           5846.00,    54646841272.00  
22 SEP 2026,LUMAXTECH,EQ,LUMAX AUTO TECH LTD      ,Listed    ,22 SEP 2026,               2.00,          68157705,           2116.40,   144248966862.00 
22 SEP 2026,LUMINO,EQ,LUMINO INDUSTRIES LIMITED,Listed    ,22 SEP 2026,               5.00,         304553705,            108.25,    32974029640.35    
22 SEP 2026,LUPIN,EQ,LUPIN LIMITED            ,Listed    ,22 SEP 2026,               2.00,         457232536,           2135.00,   976191464360.00     
22 SEP 2026,LUXIND,EQ,LUX INDUSTRIES LIMITED   ,Listed    ,22 SEP 2026,               2.00,          30071681,           1157.50,    34807970757.50    
22 SEP 2026,LXCHEM,EQ,LAXMI ORGANIC INDUS LTD  ,Listed    ,22 SEP 2026,               2.00,         277211567,            178.00,    49346431041.65    
22 SEP 2026,LYKALABS,BE,LYKA LABS LTD.           ,Listed    ,22 SEP 2026,              10.00,          35690000,             86.70,     3094323000.00  
22 SEP 2026,M&M,EQ,MAHINDRA & MAHINDRA LTD  ,Listed    ,22 SEP 2026,               5.00,        1243528831,           3044.50,  3785923525979.50       
22 SEP 2026,M&MFIN,EQ,M&M FIN. SERVICES LTD    ,Listed    ,22 SEP 2026,               2.00,        1389971160,            352.40,   489825836784.00    
22 SEP 2026,MAANALU,EQ,MAAN ALUMINIUM LIMITED   ,Listed    ,22 SEP 2026,               5.00,          59984864,            104.80,     6287013595.85   
22 SEP 2026,MACOBSTECH,SM,MACOBS TECHNOLOGIES LTD  ,Listed    ,22 SEP 2026,              10.00,           9795200,            193.00,     1890473600.00
22 SEP 2026,MACPOWER,EQ,MACPOWER CNC MACHINES LTD,Listed    ,22 SEP 2026,              10.00,          10004160,           2096.50,    20973721440.00  
22 SEP 2026,MADHAV,EQ,MADHAV MARBLE & GRANITE  ,Listed    ,22 SEP 2026,              10.00,           8947000,             34.45,      308313620.00    
22 SEP 2026,MADHAVBAUG,ST,VAIDYA SANE AYUR LAB LTD ,Listed    ,22 SEP 2026,              10.00,          10513450,            167.90,     1765208255.00
22 SEP 2026,MADHAVIPL,EQ,MADHAV INFRA PROJECTS L  ,Permitted ,22 SEP 2026,               1.00,         269581560,              7.40,     1992207728.40 
22 SEP 2026,MADHUCON,EQ,MADHUCON PROJECTS LTD.   ,Listed    ,22 SEP 2026,               1.00,          73794940,              4.05,      300345405.80  
22 SEP 2026,MADHURKNIT,SM,MADHUR KNIT CRAFTS LTD   ,Listed    ,22 SEP 2026,              10.00,          19009232,             47.35,      900087135.20
22 SEP 2026,MADHUSUDAN,ST,MADHUSUDAN MASALA LIMITED,Listed    ,22 SEP 2026,              10.00,          16135000,            229.30,     3699755500.00
22 SEP 2026,MADRASFERT,EQ,MADRAS FERTILISERS LTD   ,Listed    ,22 SEP 2026,              10.00,         161101300,             61.35,     9883564755.00
22 SEP 2026,MAFATIND,EQ,MAFATLAL INDUSTRIES LTD. ,Permitted ,22 SEP 2026,               2.00,          72163930,            120.30,     8682764057.60  
22 SEP 2026,MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,Listed    ,22 SEP 2026,              10.00,          14091630,            500.75,     7056383722.50
22 SEP 2026,MAGNUM,EQ,MAGNUM VENTURES LTD.     ,Listed    ,22 SEP 2026,              10.00,          68411317,             19.00,     1301183249.35    
22 SEP 2026,MAGSON,SM,MAGSON RETAIL AND DIST L ,Listed    ,22 SEP 2026,              10.00,          13368454,            180.00,     2406321720.00    
22 SEP 2026,MAHABANK,EQ,BANK OF MAHARASHTRA      ,Listed    ,22 SEP 2026,              10.00,        7691554950,             82.40,   633784127880.00  
22 SEP 2026,MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,Listed    ,22 SEP 2026,              10.00,          28183792,             53.80,     1516006171.70
22 SEP 2026,MAHASTEEL,BE,MAHAMAYA STEEL INDS LTD  ,Listed    ,22 SEP 2026,              10.00,          16434400,           1101.80,    18107421920.00 
22 SEP 2026,MAHEPC,EQ,MAHINDRA EPC IRRIG LTD   ,Listed    ,22 SEP 2026,              10.00,          27950753,             98.75,     2760136858.75    
22 SEP 2026,MAHESHWARI,EQ,MAHESHWARI LOGISTICS LTD.,Listed    ,22 SEP 2026,              10.00,          29597200,             71.55,     2117087716.00
22 SEP 2026,MAHICKRA,SM,MAHICKRA CHEMICAL LIMITED,Listed    ,17 SEP 2026,              10.00,           9775910,            314.50,     3074523695.00  
22 SEP 2026,MAHLIFE,EQ,MAHINDRA LIFESPACE DEVLTD,Listed    ,22 SEP 2026,              10.00,         213342715,            359.05,    76600701820.75   
22 SEP 2026,MAHLOG,EQ,MAHINDRA LOGISTIC LIMITED,Listed    ,22 SEP 2026,              10.00,          99222483,            400.30,    39718759944.90    
22 SEP 2026,MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD ,Listed    ,22 SEP 2026,              10.00,          11428568,          13313.00,   152148525784.00
22 SEP 2026,MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD ,Listed    ,22 SEP 2026,               5.00,         133999252,            697.35,    93444378382.20
22 SEP 2026,MAITHANALL,EQ,MAITHAN ALLOYS LTD       ,Listed    ,22 SEP 2026,              10.00,          29111550,            994.95,    28964536672.50
22 SEP 2026,MAITREYA,SM,MAITREYA MEDICARE LIMITED,Listed    ,22 SEP 2026,              10.00,           6776000,            112.60,      762977600.00  
22 SEP 2026,MAJESAUT,BE,MAJESTIC AUTO LTD.       ,Permitted ,22 SEP 2026,              10.00,          10397478,            362.25,     3766486405.50  
22 SEP 2026,MAKERSL,EQ,MAKERS LABORATORIES LTD. ,Permitted ,22 SEP 2026,              10.00,           5900376,            181.25,     1069502153.75   
22 SEP 2026,MAKS,SM,MAKS ENERGY SOL INDIA LTD,Listed    ,15 SEP 2026,              10.00,           6934790,             14.35,       99514236.50      
22 SEP 2026,MAL,ST,MANGALAM ALLOYS LIMITED  ,Listed    ,22 SEP 2026,              10.00,          24685927,             42.55,     1050386193.85       
22 SEP 2026,MALLCOM,EQ,MALLCOM (INDIA) LIMITED  ,Listed    ,22 SEP 2026,              10.00,           6240000,            951.70,     5938608000.00   
22 SEP 2026,MALUPAPER,EQ,MALU PAPER MILLS LIMITED ,Listed    ,22 SEP 2026,              10.00,          17059250,             32.00,      545554815.00 
22 SEP 2026,MAMATA,EQ,MAMATA MACHINERY LIMITED ,Listed    ,22 SEP 2026,              10.00,          24607800,            403.55,     9930477690.00    
22 SEP 2026,MANAKALUCO,EQ,MANAK ALUMINIUM CO. LTD. ,Listed    ,22 SEP 2026,               1.00,          65534050,             35.35,     2317284008.00
22 SEP 2026,MANAKCOAT,EQ,MAN COAT METAL & IND LTD ,Listed    ,22 SEP 2026,               1.00,         105834050,            132.65,    14041003413.50 
22 SEP 2026,MANAKSIA,EQ,MANAKSIA LTD.            ,Listed    ,22 SEP 2026,               2.00,          65534050,             65.35,     4281994827.00  
22 SEP 2026,MANAKSTEEL,BE,MANAKSIA STEELS LTD      ,Listed    ,22 SEP 2026,               1.00,          65534050,            107.25,     7028526862.50
22 SEP 2026,MANALIPETC,EQ,MANALI PETROCHEMICALS LT ,Listed    ,22 SEP 2026,               5.00,         171999229,             84.85,    14597574565.25
22 SEP 2026,MANAPPURAM,EQ,MANAPPURAM FINANCE LTD   ,Listed    ,22 SEP 2026,               2.00,         939336102,            319.30,   299930017368.60
22 SEP 2026,MANAV,SM,MANAV INFRA PROJECTS LTD ,Listed    ,11 SEP 2026,              10.00,          13160000,             40.75,      536270000.00     
22 SEP 2026,MANBA,EQ,MANBA FINANCE LIMITED    ,Listed    ,22 SEP 2026,              10.00,          50239410,            136.40,     6853157918.10     
22 SEP 2026,MANCREDIT,EQ,MANGAL CREDIT N FINCORP L,Listed    ,22 SEP 2026,              10.00,          21113986,            222.55,     4698495304.60 
22 SEP 2026,MANDEEP,SM,MANDEEP AUTO INDUSTRIES L,Listed    ,22 SEP 2026,              10.00,          11437894,             18.35,      209885354.90   
22 SEP 2026,MANGALAM,EQ,MANGALAM DRUG & CHEM LTD ,Listed    ,22 SEP 2026,              10.00,          15828248,             32.25,      510302715.50  
22 SEP 2026,MANGLMCEM,EQ,MANGALAM CEMENT LTD      ,Listed    ,22 SEP 2026,              10.00,          27497298,           1006.30,    27670530977.40 
22 SEP 2026,MANIKA,BE,MANIKA PLASTECH LIMITED  ,Listed    ,22 SEP 2026,               2.00,         116511627,             41.80,     4869020892.35    
