Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
29 JUN 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,29 JUN 2026,              10.00,         161571875,            292.60,    47275930625.00  
29 JUN 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,29 JUN 2026,               2.00,          92519813,             24.45,     2263959824.10  
29 JUN 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,29 JUN 2026,               5.00,          24690797,           1440.00,    35554747680.00 
29 JUN 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,29 JUN 2026,              10.00,          20850650,           1583.40,    33014919210.00      
29 JUN 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,29 JUN 2026,              10.00,          17019100,            433.25,     7373525075.00     
29 JUN 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,29 JUN 2026,               2.00,          96922600,            429.80,    41657333480.00
29 JUN 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,29 JUN 2026,              10.00,          69068995,             83.90,     5795579370.45       
29 JUN 2026,NRVANDANA,ST,N R VANDANA TEX IND LTD  ,Listed    ,29 JUN 2026,              10.00,          23294809,             70.00,     1630636630.00 
29 JUN 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,29 JUN 2026,              10.00,           5136163,           5457.50,    28030609572.50      
29 JUN 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,29 JUN 2026,              10.00,        2930605850,             43.10,   126367724252.00   
29 JUN 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,29 JUN 2026,              10.00,        9696666134,            356.10,  3452982810317.40      
29 JUN 2026,NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,Listed    ,29 JUN 2026,              10.00,        8426329669,             94.45,   796035363830.45 
29 JUN 2026,NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS ,Listed    ,29 JUN 2026,              10.00,          26325306,            758.00,    19954581948.00   
29 JUN 2026,NURECA,EQ,NURECA LIMITED           ,Listed    ,29 JUN 2026,              10.00,           9541920,            234.80,     2240442816.00    
29 JUN 2026,NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD ,Listed    ,29 JUN 2026,               2.00,         182041513,           1771.20,   322431927825.60    
29 JUN 2026,NUVOCO,EQ,NUVOCO VISTAS CORP LTD   ,Listed    ,29 JUN 2026,              10.00,         357156153,            304.15,   108629043934.95    
29 JUN 2026,NXST,RR,NEXUS SELECT TRUST       ,Listed    ,29 JUN 2026,             100.00,        1515000000,            163.10,   247111650000.00      
29 JUN 2026,NXT-INFRA,IV,NXT-INFRA TRUST          ,Listed    ,18 JUN 2026,             100.00,         285000000,             98.00,    27924300000.00 
29 JUN 2026,NYKAA,EQ,FSN E COMMERCE VENTURES  ,Listed    ,29 JUN 2026,               1.00,        2863058056,            302.05,   864786685814.80     
29 JUN 2026,OAL,EQ,ORIENTAL AROMATICS LTD   ,Listed    ,29 JUN 2026,               5.00,          33653576,            313.90,    10563857506.40       
29 JUN 2026,OBCL,EQ,ORISSA BENGAL CARRIER LTD,Listed    ,29 JUN 2026,              10.00,          21082790,             55.75,     1175365542.50      
29 JUN 2026,OBEROIRLTY,EQ,OBEROI REALTY LIMITED    ,Listed    ,29 JUN 2026,              10.00,         363602237,           1754.10,   637794683921.70
29 JUN 2026,OBSCP,SM,OBSC PERFECTION LIMITED  ,Listed    ,29 JUN 2026,              10.00,          25845600,            550.50,    14228002800.00     
29 JUN 2026,OCCLLTD,BE,OCCL LIMITED             ,Listed    ,29 JUN 2026,               2.00,          49950460,            124.30,     6209841187.20   
29 JUN 2026,ODIGMA,BE,ODIGMA CONSULTANCY SOL L ,Listed    ,29 JUN 2026,               1.00,          31258450,             24.45,      763956518.00    
29 JUN 2026,OFSS,EQ,ORACLE FIN SERV SOFT LTD.,Listed    ,29 JUN 2026,               5.00,          87029204,          10874.50,   946399078898.00      
29 JUN 2026,OIL,EQ,OIL INDIA LTD            ,Listed    ,29 JUN 2026,              10.00,        1626607791,            412.75,   671382365735.25       
29 JUN 2026,OILCOUNTUB,BE,OIL COUNTRY TUBULAR LTD. ,Listed    ,29 JUN 2026,              10.00,          51989530,             60.00,     3118851904.70
29 JUN 2026,OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,Listed    ,29 JUN 2026,              10.00,        4410829885,             40.40,   178109310756.30   
29 JUN 2026,OLECTRA,EQ,OLECTRA GREENTECH LIMITED,Listed    ,29 JUN 2026,               4.00,          82080737,           1474.10,   120995214411.70   
29 JUN 2026,OLIL,ST,ONECLICK LOGISTICS IND L ,Listed    ,29 JUN 2026,              10.00,           6711796,            423.00,     2839089708.00      
29 JUN 2026,OMAXAUTO,BE,OMAX AUTOS LTD           ,Listed    ,29 JUN 2026,              10.00,          21371213,            216.45,     4625371629.60  
29 JUN 2026,OMAXE,EQ,OMAXE LIMITED            ,Listed    ,29 JUN 2026,              10.00,         182900540,             84.25,    15411199500.40     
29 JUN 2026,OMFREIGHT,EQ,OM FREIGHT FORWARDERS LTD,Listed    ,29 JUN 2026,              10.00,          33675442,             95.30,     3208932868.20 
29 JUN 2026,OMFURN,ST,OMFURN INDIA LIMITED     ,Listed    ,29 JUN 2026,              10.00,          11774400,             54.05,      636406320.00    
29 JUN 2026,OMINFRAL,EQ,OM INFRA LIMITED         ,Listed    ,29 JUN 2026,               1.00,          96303809,             84.65,     8153080469.95  
29 JUN 2026,OMNI,EQ,OMNITECH ENGINEERING LTD ,Listed    ,29 JUN 2026,               5.00,         123666020,            499.40,    61758810388.00      
29 JUN 2026,OMPOWER,EQ,OM POWER TRANSMISSION LTD,Listed    ,29 JUN 2026,              10.00,          34245000,            180.45,     6179510250.00   
29 JUN 2026,ONDOOR,ST,ON DOOR CONCEPTS LIMITED ,Listed    ,29 JUN 2026,              10.00,           5648612,            194.25,     1097242881.00    
29 JUN 2026,ONELIFECAP,BE,ONELIFE CAP ADVISORS LTD ,Listed    ,29 JUN 2026,              10.00,          37360000,             33.60,     1254922400.00
29 JUN 2026,ONEPOINT,EQ,ONE POINT ONE SOL LTD    ,Listed    ,29 JUN 2026,               2.00,         262920863,             57.10,    15007522860.05  
29 JUN 2026,ONESOURCE,EQ,ONESOURCE SPECL PHARMA L ,Listed    ,29 JUN 2026,               1.00,         114621201,           1598.70,   183244914038.70 
29 JUN 2026,ONGC,EQ,OIL AND NATURAL GAS CORP.,Listed    ,29 JUN 2026,               5.00,       12580279206,            234.05,  2944414348164.30      
29 JUN 2026,ONIDA,BE,ONIDA ELECTRONICS LIMITED,Listed    ,29 JUN 2026,               1.00,         369392364,             40.10,    14812633796.40     
29 JUN 2026,ONMOBILE,EQ,ONMOBILE GLOBAL LTD.     ,Listed    ,29 JUN 2026,              10.00,         106321351,             60.20,     6402671757.20  
29 JUN 2026,ONWARDTEC,EQ,ONWARD TECHNOLOGIES LTD  ,Listed    ,29 JUN 2026,              10.00,          22750370,            287.00,     6529356190.00 
29 JUN 2026,ONYX,ST,ONYX BIOTEC LIMITED      ,Listed    ,29 JUN 2026,              10.00,          18132200,             38.90,      705342580.00      
29 JUN 2026,OPTIEMUS,EQ,OPTIEMUS INFRACOM LTD    ,Listed    ,29 JUN 2026,              10.00,          88688783,            469.75,    41661555814.25  
29 JUN 2026,OPTIVALUE,SM,OPTIVALUE TEK CONSULT LTD,Listed    ,29 JUN 2026,              10.00,          23411400,             73.60,     1723079040.00 
29 JUN 2026,ORBTEXP,BE,ORBIT EXPORTS LIMITED    ,Listed    ,29 JUN 2026,              10.00,          26511152,            224.20,     5943535166.90   
29 JUN 2026,ORCHASP,EQ,ORCHASP LIMITED          ,Listed    ,29 JUN 2026,               2.00,         346425366,              2.00,      685922224.70   
29 JUN 2026,ORCHPHARMA,EQ,ORCHID PHARMA LIMITED    ,Listed    ,29 JUN 2026,              10.00,          50719105,            950.80,    48223725034.00
29 JUN 2026,ORIANA,SM,ORIANA POWER LIMITED     ,Listed    ,29 JUN 2026,              10.00,          20319150,           1558.80,    31673491020.00    
29 JUN 2026,ORICONENT,EQ,ORICON ENTERPRISES LTD   ,Listed    ,29 JUN 2026,               2.00,         157047715,             55.35,     8689450070.95 
29 JUN 2026,ORIENTALTL,EQ,ORIENTAL TRIMEX LTD      ,Listed    ,29 JUN 2026,              10.00,          73507265,              5.70,      419726483.15
29 JUN 2026,ORIENTBELL,EQ,ORIENT BELL LIMITED      ,Listed    ,29 JUN 2026,              10.00,          14710476,            323.35,     4756632414.60
29 JUN 2026,ORIENTCEM,EQ,ORIENT CEMENT LTD.       ,Listed    ,29 JUN 2026,               1.00,         205459873,            133.80,    27488476408.65 
29 JUN 2026,ORIENTCER,EQ,ORIENT CERATECH LIMITED  ,Listed    ,29 JUN 2026,               1.00,         119639200,             39.80,     4760443768.00 
29 JUN 2026,ORIENTELEC,EQ,ORIENT ELECTRIC LIMITED  ,Listed    ,29 JUN 2026,               1.00,         213365899,            175.40,    37424378684.60
29 JUN 2026,ORIENTHOT,EQ,ORIENT HOTELS LTD        ,Listed    ,29 JUN 2026,               1.00,         178599180,            141.15,    25205702273.40 
29 JUN 2026,ORIENTLTD,EQ,ORIENT PRESS LIMITED     ,Listed    ,29 JUN 2026,              10.00,          10000000,             71.45,      714700000.00 
29 JUN 2026,ORIENTPPR,EQ,ORIENT PAPER AND INDS LTD,Listed    ,29 JUN 2026,               1.00,         212185822,             16.80,     3568965526.05 
29 JUN 2026,ORIENTTECH,EQ,ORIENT TECHNOLOGIES LTD  ,Listed    ,29 JUN 2026,              10.00,          45805916,            245.50,    11245352378.00
29 JUN 2026,ORISSAMINE,EQ,ORISSA MIN DEV CO LTD    ,Listed    ,29 JUN 2026,               1.00,           6000000,           3860.30,    23161800000.00
29 JUN 2026,ORKLAINDIA,EQ,ORKLA INDIA LIMITED      ,Listed    ,29 JUN 2026,               1.00,         136989230,            616.85,    84501806525.50
29 JUN 2026,ORTEL,BZ,ORTEL COMMUNICATIONS LTD ,Listed    ,29 JUN 2026,              10.00,          32976900,              1.55,       50454657.00     
29 JUN 2026,ORTINGLOBE,BE,ORTIN GLOBAL LIMITED     ,Listed    ,29 JUN 2026,              10.00,           8131392,             17.75,      144332208.00
29 JUN 2026,OSEINTRUST,IV,ORIENTAL INFRATRUST      ,Listed    ,Not Traded ,             100.00,         583483081,             81.80,    47740585687.40
29 JUN 2026,OSELDEVICE,SM,OSEL DEVICES LIMITED     ,Listed    ,29 JUN 2026,              10.00,          17694600,            456.35,     8074930710.00
29 JUN 2026,OSIAHYPER,BE,OSIA HYPER RETAIL LIMITED,Listed    ,29 JUN 2026,               1.00,         176958900,              3.15,      560959713.00 
29 JUN 2026,OSWALAGRO,BE,OSWAL AGRO MILLS LTD     ,Listed    ,29 JUN 2026,              10.00,         134234776,             41.75,     5601617202.50 
29 JUN 2026,OSWALGREEN,EQ,OSWAL GREENTECH LIMITED  ,Listed    ,29 JUN 2026,              10.00,         256809159,             22.60,     5806455085.00
29 JUN 2026,OSWALPUMPS,EQ,OSWAL PUMPS LIMITED      ,Listed    ,29 JUN 2026,               1.00,         113977414,            428.30,    48816526416.20
29 JUN 2026,OSWALSEEDS,EQ,SHREEOSWAL S AND CHE LTD ,Listed    ,29 JUN 2026,               2.00,          91470000,             10.90,      998852400.00
29 JUN 2026,OWAIS,ST,OWAIS METAL & MINERAL    ,Listed    ,29 JUN 2026,              10.00,          18182398,            118.60,     2156432402.80     
29 JUN 2026,PACEDIGITK,EQ,PACE DIGITEK LIMITED     ,Listed    ,29 JUN 2026,               2.00,         215851327,            200.90,    43362373081.05
29 JUN 2026,PAGEIND,EQ,PAGE INDUSTRIES LTD      ,Listed    ,29 JUN 2026,              10.00,          11153874,          40405.00,   450672278970.00   
29 JUN 2026,PAISALO,EQ,PAISALO DIGITAL LIMITED  ,Listed    ,29 JUN 2026,               1.00,         909521874,             60.30,    54862359439.70   
29 JUN 2026,PAKKA,EQ,PAKKA LIMITED            ,Listed    ,29 JUN 2026,              10.00,          44948100,             80.05,     3597645924.00     
29 JUN 2026,PALASHSECU,EQ,PALASH SECURITIES LTD    ,Listed    ,29 JUN 2026,              10.00,          10003102,             91.10,      911082530.15
29 JUN 2026,PALREDTEC,BE,PALRED TECHNOLOGIES LTD  ,Listed    ,29 JUN 2026,              10.00,          12232566,             59.00,      721966045.30 
29 JUN 2026,PANACEABIO,EQ,PANACEA BIOTEC LTD       ,Listed    ,29 JUN 2026,               1.00,          61250746,            553.75,    33917600597.50
29 JUN 2026,PANACHE,EQ,PANACHE DIGILIFE LIMITED ,Listed    ,29 JUN 2026,              10.00,          16014000,            435.75,     6978100500.00   
29 JUN 2026,PANAMAPET,EQ,PANAMA PETROCHEM LTD     ,Listed    ,29 JUN 2026,               2.00,          60493598,            400.55,    24230710678.90 
29 JUN 2026,PANSARI,EQ,PANSARI DEVELOPERS LTD   ,Listed    ,29 JUN 2026,              10.00,          17446800,            282.05,     4920869940.00   
29 JUN 2026,PAR,EQ,PAR DRUGS AND CHEM LTD   ,Listed    ,29 JUN 2026,              10.00,          12304636,             87.75,     1079977901.70       
29 JUN 2026,PARACABLES,EQ,PARAMOUNT COMM LTD       ,Listed    ,29 JUN 2026,               2.00,         305209814,             67.80,    20696277487.35
29 JUN 2026,PARADEEP,EQ,PARADEEP PHOSPHATES LTD  ,Listed    ,29 JUN 2026,              10.00,        1038170594,            134.50,   139654708304.90  
29 JUN 2026,PARAGMILK,EQ,PARAG MILK FOODS LTD.    ,Listed    ,29 JUN 2026,              10.00,         125109554,            230.85,    28880289445.35 
29 JUN 2026,PARAGON,SM,PARAGON FINE S.C. LTD.   ,Listed    ,29 JUN 2026,              10.00,          19566000,             48.00,      939168000.00   
29 JUN 2026,PARAMATRIX,SM,PARAMATRIX TECHNOLOGIES L,Listed    ,29 JUN 2026,              10.00,          11048000,             61.50,      679452000.00
29 JUN 2026,PARAMOUNT,ST,PARAMOUNT DYE TEC LIMITED,Listed    ,25 JUN 2026,              10.00,           6942651,             37.05,      257225219.55 
29 JUN 2026,PARAMPARA,SM,PARAMPARA DAIRY DLGHT LTD,Listed    ,25 JUN 2026,              10.00,          10500000,             11.35,      119175000.00 
29 JUN 2026,PARAS,EQ,PARAS DEF AND SPCE TECH L,Listed    ,29 JUN 2026,               5.00,          80587330,           1182.90,    95326752657.00     
29 JUN 2026,PARASPETRO,EQ,PARAS PETROFILS LTD.     ,Listed    ,29 JUN 2026,               1.00,         334221000,              2.00,      675126420.00
29 JUN 2026,PARIN,SM,PARIN ENTERPRISES LIMITED,Listed    ,29 JUN 2026,              10.00,          11118000,            725.20,     8062773600.00     
29 JUN 2026,PARKHOSPS,EQ,PARK MEDI WORLD LIMITED  ,Listed    ,29 JUN 2026,               2.00,         431930864,            289.70,   125130371300.80 
29 JUN 2026,PARKHOTELS,EQ,PARKHOTELS               ,Listed    ,29 JUN 2026,               1.00,         213374246,            119.55,    25506757366.85
29 JUN 2026,PARSVNATH,BE,PARSVNATH DEVELOPER LTD  ,Listed    ,29 JUN 2026,               5.00,         435181170,              2.75,     1201100029.20 
29 JUN 2026,PARTH,ST,PARTH ELEC & ENG LTD     ,Listed    ,29 JUN 2026,              10.00,          13667955,            435.00,     5945560425.00     
29 JUN 2026,PARTYCRUS,SM,PARTY CRUISERS LIMITED   ,Listed    ,25 JUN 2026,              10.00,          11985113,             92.00,     1102630396.00 
29 JUN 2026,PASHUPATI,EQ,PASHUPATI COTSPIN LIMITED,Listed    ,29 JUN 2026,               1.00,         157840000,             86.55,    13664208800.00 
29 JUN 2026,PASUPTAC,BE,PASUPATI ACRYLON LIMITED ,Listed    ,29 JUN 2026,              10.00,          89133121,             63.55,     5664409839.55  
29 JUN 2026,PATANJALI,EQ,PATANJALI FOODS LIMITED  ,Listed    ,29 JUN 2026,               2.00,        1088104195,            412.60,   448951790857.00 
29 JUN 2026,PATELENG,EQ,PATEL ENGINEERING LTD.   ,Listed    ,29 JUN 2026,               1.00,         992141937,             34.50,    34248739665.25  
29 JUN 2026,PATELRMART,EQ,PATEL RETAIL LIMITED     ,Listed    ,29 JUN 2026,              10.00,          33400528,            211.70,     7070557772.30
29 JUN 2026,PATILAUTOM,ST,PATIL AUTOMATION LIMITED ,Listed    ,29 JUN 2026,              10.00,          21820800,            207.05,     4517996640.00
29 JUN 2026,PATINTLOG,BE,PATEL INT. LOG. LTD      ,Listed    ,29 JUN 2026,              10.00,          69585746,             16.20,     1125897370.30 
29 JUN 2026,PATTECH,ST,PATTECH FITWELL TUB COM L,Listed    ,09 JUN 2026,              10.00,           9397187,            114.85,     1079266926.95   
29 JUN 2026,PAUSHAKLTD,EQ,PAUSHAK LIMITED          ,Listed    ,29 JUN 2026,               5.00,          24656912,            487.10,    12010381835.20
29 JUN 2026,PAVNAIND,BE,PAVNA INDUSTRIES LIMITED ,Listed    ,29 JUN 2026,               1.00,         139530000,             18.20,     2542236600.00  
29 JUN 2026,PAYTM,EQ,ONE 97 COMMUNICATIONS LTD,Listed    ,29 JUN 2026,               1.00,         640045681,           1133.10,   725235761141.10     
29 JUN 2026,PCBL,EQ,PCBL CHEMICAL LIMITED    ,Listed    ,29 JUN 2026,               1.00,         393462604,            319.55,   125730975108.20      
29 JUN 2026,PCCL,SM,PETRO CARBON AND CHEMI L ,Listed    ,29 JUN 2026,              10.00,          24700000,            242.50,     5989750000.00      
29 JUN 2026,PCJEWELLER,EQ,PC JEWELLER LTD          ,Listed    ,29 JUN 2026,               1.00,        8016750455,              8.55,    68382881381.15
