Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 SEP 2026,CUMMINSIND,EQ,CUMMINS INDIA LTD        ,Listed    ,17 SEP 2026,               2.00,         277200000,           5020.00,  1391544000000.00
17 SEP 2026,CUPID,EQ,CUPID LIMITED            ,Listed    ,17 SEP 2026,               1.00,        1344660700,            279.15,   375362034405.00     
17 SEP 2026,CURAA,EQ,CURA TECHNOLOGIES LIMITED,Listed    ,17 SEP 2026,              10.00,           9900000,             72.95,      722106000.00     
17 SEP 2026,CURIS,ST,CURIS LIFESCIENCES LTD   ,Listed    ,17 SEP 2026,              10.00,           8084434,            207.05,     1673882059.70     
17 SEP 2026,CURRENT,SM,CURRENT INFRAPROJECTS LTD,Listed    ,17 SEP 2026,              10.00,          19148000,             81.40,     1558647200.00   
17 SEP 2026,CYBERMEDIA,BE,CYBER MEDIA (INDIA) LTD. ,Listed    ,17 SEP 2026,              10.00,          20658392,             22.05,      455104375.75
17 SEP 2026,CYBERTECH,BE,CYBERTECH SYSTEMS & SOFTW,Listed    ,17 SEP 2026,              10.00,          31130593,            141.20,     4396262343.45 
17 SEP 2026,CYIENT,EQ,CYIENT LIMITED           ,Listed    ,17 SEP 2026,               5.00,         104752989,           1064.00,   111457180296.00    
17 SEP 2026,CYIENTDLM,EQ,CYIENT DLM LIMITED       ,Listed    ,17 SEP 2026,              10.00,          79364396,            893.50,    70912087826.00 
17 SEP 2026,DABUR,EQ,DABUR INDIA LTD          ,Listed    ,17 SEP 2026,               1.00,        1773952388,            384.55,   682173390805.40     
17 SEP 2026,DAICHI,BE,DAI-ICHI KARKARIA LTD.   ,Permitted ,17 SEP 2026,              10.00,           7451229,            328.65,     2448846410.85    
17 SEP 2026,DALBHARAT,EQ,DALMIA BHARAT LIMITED    ,Listed    ,17 SEP 2026,               2.00,         187565953,           1693.30,   317605428214.90 
17 SEP 2026,DALMIASUG,EQ,DALMIA BHARAT SUG IN LTD ,Listed    ,17 SEP 2026,               2.00,          80939303,            390.50,    31606797821.50 
17 SEP 2026,DAMCAPITAL,EQ,DAM CAPITAL ADVISORS LTD ,Listed    ,17 SEP 2026,               2.00,          70686000,            136.75,     9664896780.00
17 SEP 2026,DAMODARIND,BE,DAMODAR INDUSTRIES LTD   ,Listed    ,17 SEP 2026,               5.00,          23300000,             27.55,      641682000.00
17 SEP 2026,DANGEE,EQ,DANGEE DUMS LIMITED      ,Listed    ,17 SEP 2026,               1.00,         153975000,              2.70,      418812000.00    
17 SEP 2026,DANISH,SM,DANISH POWER LIMITED     ,Listed    ,17 SEP 2026,              10.00,          19691610,            940.25,    18515036302.50    
17 SEP 2026,DATAMATICS,EQ,DATAMATICS GLOBAL SER LTD,Listed    ,17 SEP 2026,               5.00,          59106389,            758.35,    44823330098.15
17 SEP 2026,DATAPATTNS,EQ,DATA PATTERNS INDIA LTD  ,Listed    ,17 SEP 2026,               2.00,          55983969,           4411.10,   246950885655.90
17 SEP 2026,DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,Listed    ,17 SEP 2026,               1.00,        1429990798,              2.05,     2945781043.90 
17 SEP 2026,DBCORP,EQ,D.B.CORP LTD             ,Listed    ,17 SEP 2026,              10.00,         178254679,            187.80,    33479793809.80    
17 SEP 2026,DBEIL,EQ,DEEPAK BUILDERS & ENG I L,Listed    ,17 SEP 2026,               1.00,         465808600,              7.05,     3283950630.00     
17 SEP 2026,DBL,EQ,DILIP BUILDCON LIMITED   ,Listed    ,17 SEP 2026,              10.00,         162444833,            408.35,    66334347555.55       
17 SEP 2026,DBOL,EQ,DHAMPUR BIO ORGANICS LTD ,Listed    ,17 SEP 2026,              10.00,          66387590,            115.80,     7688346797.90      
17 SEP 2026,DBREALTY,EQ,VALOR ESTATE LIMITED     ,Listed    ,17 SEP 2026,              10.00,         542406761,             94.75,    51382192469.55  
17 SEP 2026,DBSTOCKBRO,BE,DB (INT) STOCK BROKERS   ,Listed    ,17 SEP 2026,               2.00,          35000000,             29.20,     1022700000.00
17 SEP 2026,DCAL,EQ,DISHMAN CARBO AMCIS LTD  ,Listed    ,17 SEP 2026,               2.00,         156783095,            162.10,    25416107530.45      
17 SEP 2026,DCBBANK,EQ,DCB BANK LIMITED         ,Listed    ,17 SEP 2026,              10.00,         322077427,            218.50,    70377138573.75   
17 SEP 2026,DCCL,SM,DAR CREDIT & CAPITAL LTD ,Listed    ,15 SEP 2026,              10.00,          14276000,             40.00,      571040000.00      
17 SEP 2026,DCG,ST,DCG CABLES & WIRES LTD   ,Listed    ,17 SEP 2026,              10.00,          18149600,             79.80,     1448338080.00       
17 SEP 2026,DCI,EQ,DC INFOTECH AND COMUN LTD,Listed    ,17 SEP 2026,              10.00,          16400000,            282.75,     4637100000.00       
17 SEP 2026,DCM,EQ,DCM LTD                  ,Listed    ,17 SEP 2026,              10.00,          18677749,             76.35,     1426232913.65       
17 SEP 2026,DCMFINSERV,EQ,DCM FINANCIAL SERVICES LT,Listed    ,17 SEP 2026,              10.00,          18781987,              5.15,       96351593.30
17 SEP 2026,DCMNVL,EQ,DCM NOUVELLE LIMITED     ,Listed    ,17 SEP 2026,              10.00,          18677749,            174.85,     3265617635.15    
17 SEP 2026,DCMSHRIRAM,EQ,DCM SHRIRAM LIMITED      ,Listed    ,17 SEP 2026,               2.00,         155942296,            984.00,   153447219264.00
17 SEP 2026,DCMSIL,EQ,DCM SHRIRAM INTERNATNL L ,Listed    ,17 SEP 2026,               2.00,          86992185,             70.30,     6114680683.65    
17 SEP 2026,DCMSRIND,EQ,DCM SHRIRAM IND LTD      ,Listed    ,17 SEP 2026,               2.00,          86992185,             38.40,     3339629982.15  
17 SEP 2026,DCW,EQ,DCW LTD                  ,Listed    ,17 SEP 2026,               2.00,         295155017,             45.40,    13405940872.15       
17 SEP 2026,DCXINDIA,EQ,DCX SYSTEMS LIMITED      ,Listed    ,17 SEP 2026,               2.00,         111386427,            164.30,    18303017684.65  
17 SEP 2026,DDEVPLSTIK,EQ,DDEV PLASTIKS IND LTD    ,Listed    ,17 SEP 2026,               1.00,         103476664,            255.15,    26402070819.60
17 SEP 2026,DECCANCE,EQ,DECCAN CEMENTS LIMITED   ,Listed    ,17 SEP 2026,               5.00,          14007500,            569.20,     7973069000.00  
17 SEP 2026,DECCANTRAN,SM,DECCAN TRANSCON LEASING L,Listed    ,17 SEP 2026,              10.00,          22723448,             19.80,      449924270.40
17 SEP 2026,DECNGOLD,EQ,DECCAN GOLD MINES LTD.   ,Permitted ,17 SEP 2026,               1.00,         197901715,            217.85,    43112888612.75  
17 SEP 2026,DEEDEV,EQ,DEE DEVELOPMENT ENG LTD  ,Listed    ,17 SEP 2026,              10.00,          75239438,            636.95,    47923760034.10    
17 SEP 2026,DEEM,ST,DEEM ROLL TECH LIMITED   ,Listed    ,17 SEP 2026,              10.00,           8337272,             39.00,      325153608.00      
17 SEP 2026,DEEP,EQ,DEEP POLYMERS LTD.       ,Permitted ,17 SEP 2026,              10.00,          24180000,             47.25,     1142021400.00      
17 SEP 2026,DEEPA,EQ,DEEPA JEWELLERS LIMITED  ,Listed    ,17 SEP 2026,               2.00,          96124293,            173.35,    16662184948.60     
17 SEP 2026,DEEPAKFERT,EQ,DEEPAK FERTILIZERS & PETR,Listed    ,17 SEP 2026,              10.00,         126237825,           1324.60,   167214622995.00
17 SEP 2026,DEEPAKNTR,EQ,DEEPAK NITRITE LTD       ,Listed    ,17 SEP 2026,               2.00,         136393041,           1604.80,   218883552196.80 
17 SEP 2026,DEEPINDS,EQ,DEEP INDUSTRIES LIMITED  ,Listed    ,17 SEP 2026,               5.00,          64000000,            734.70,    47020800000.00  
17 SEP 2026,DELAPLEX,SM,DELAPLEX LIMITED         ,Listed    ,17 SEP 2026,              10.00,           9110000,             98.25,      895057500.00  
17 SEP 2026,DELHIVERY,EQ,DELHIVERY LIMITED        ,Listed    ,17 SEP 2026,               1.00,         748848124,            425.95,   318971858417.80 
17 SEP 2026,DELPHIFX,BE,DELPHI WORLD MONEY LTD   ,Listed    ,17 SEP 2026,               2.00,         245267775,              5.20,     1280297785.50  
17 SEP 2026,DELTACORP,EQ,DELTA CORP LIMITED       ,Listed    ,17 SEP 2026,               1.00,         267771097,             56.15,    15035347096.55 
17 SEP 2026,DELTAMAGNT,EQ,DELTA MANUFACTURING LTD  ,Listed    ,17 SEP 2026,              10.00,          10851120,             55.20,      598981824.00
17 SEP 2026,DELTIC,SM,DELTA AUTOCORP LIMITED   ,Listed    ,15 SEP 2026,              10.00,          15289698,             34.25,      523672156.50    
17 SEP 2026,DEN,EQ,DEN NETWORKS LTD         ,Listed    ,17 SEP 2026,              10.00,         477223845,             26.45,    12622570700.25       
17 SEP 2026,DENEERS,SM,DE NEERS TOOLS LIMITED   ,Listed    ,17 SEP 2026,              10.00,           8846400,            163.75,     1448598000.00   
17 SEP 2026,DENORA,EQ,DE NORA INDIA LIMITED    ,Listed    ,17 SEP 2026,              10.00,           5308634,            784.85,     4166481394.90    
17 SEP 2026,DENTA,EQ,DENTA WATER N INFRA SOL L,Listed    ,17 SEP 2026,              10.00,          26700000,            278.40,     7433280000.00     
17 SEP 2026,DENTALKART,SM,VASA DENTICITY LIMITED   ,Listed    ,17 SEP 2026,              10.00,          17343549,            395.50,     6859373629.50
17 SEP 2026,DESTINY,SM,DESTINY LOGISTICS & I LTD,Listed    ,11 AUG 2026,              10.00,          22423000,            100.65,     2256874950.00   
17 SEP 2026,DEVIT,EQ,DEV INFO TECHNOLOGY LTD  ,Listed    ,17 SEP 2026,               2.00,          56363714,             23.45,     1320601819.00     
17 SEP 2026,DEVX,EQ,DEV ACCELERATOR LIMITED  ,Listed    ,17 SEP 2026,               2.00,          90187515,             33.30,     3004146124.65      
17 SEP 2026,DEVYANI,EQ,DEVYANI INTERNATIONAL LTD,Listed    ,17 SEP 2026,               1.00,        1232939791,            138.50,   170774490451.40   
17 SEP 2026,DGCONTENT,EQ,DIGICONTENT LIMITED      ,Listed    ,17 SEP 2026,               2.00,          58187078,             24.00,     1396489872.00 
17 SEP 2026,DHABRIYA,BE,DHABRIYA POLYWOOD LTD.   ,Permitted ,17 SEP 2026,              10.00,          10824245,            467.30,     5058169688.50  
17 SEP 2026,DHAMPURSUG,EQ,DHAMPUR SUGAR MILLS LTD. ,Listed    ,17 SEP 2026,              10.00,          64306509,            151.70,     9756583545.50
17 SEP 2026,DHANBANK,EQ,DHANLAXMI BANK LIMITED   ,Listed    ,17 SEP 2026,              10.00,         394698851,             28.90,    11398902816.90  
17 SEP 2026,DHANLAXMI,SM,DHANLAXMI CROP SCIENCE L ,Listed    ,17 SEP 2026,              10.00,          16328000,             24.50,      400036000.00 
17 SEP 2026,DHANSA,ST,DHANSA LABS LIMITED      ,Listed    ,17 SEP 2026,              10.00,          26903340,             30.70,      825932538.00    
17 SEP 2026,DHANUKA,EQ,DHANUKA AGRITECH LTD     ,Listed    ,17 SEP 2026,               2.00,          45078324,            982.25,    44278183749.00   
17 SEP 2026,DHARAN,BZ,DHARAN INFRA-EPC LIMITED ,Listed    ,17 SEP 2026,               1.00,        5228758452,              0.15,      679738598.75    
17 SEP 2026,DHARARAIL,ST,DHARA RAIL PROJECTS LTD  ,Listed    ,17 SEP 2026,              10.00,          15084000,            143.55,     2165308200.00 
17 SEP 2026,DHARIWAL,SM,DHARIWALCORP LIMITED     ,Listed    ,17 SEP 2026,               2.00,          94014000,             24.35,     2289240900.00  
17 SEP 2026,DHARMAJ,EQ,DHARMAJ CROP GUARD LTD   ,Listed    ,17 SEP 2026,              10.00,          33797296,            271.10,     9162446945.60   
17 SEP 2026,DHATRE,EQ,DHATRE UDYOG LTD.        ,Permitted ,17 SEP 2026,               1.00,         108954500,              4.10,      448892540.00    
17 SEP 2026,DHOOTTRANS,EQ,DHOOT TRANSMISSION LTD   ,Listed    ,17 SEP 2026,               2.00,         204548057,           1579.80,   323145020448.60
17 SEP 2026,DHRUV,EQ,DHRUV CONSULTANCY SER LTD,Listed    ,17 SEP 2026,              10.00,          18966569,             21.70,      411384881.60     
17 SEP 2026,DHTL,SM,DOCMODE HEALTH TECH LTD  ,Listed    ,16 SEP 2026,              10.00,           3142800,             29.40,       92398320.00      
17 SEP 2026,DHUNINV,EQ,DHUNSERI INVESTMENTS LTD ,Listed    ,17 SEP 2026,              10.00,           6097178,            981.75,     5985904501.50   
17 SEP 2026,DIACABS,BE,DIAMOND POWER INFRA LTD  ,Listed    ,17 SEP 2026,               1.00,         598071060,            376.05,   224904622113.00   
17 SEP 2026,DIAMINESQ,EQ,DIAMINES & CHEMICALS LTD ,Listed    ,17 SEP 2026,              10.00,          10053392,            255.05,     2564017095.70 
17 SEP 2026,DIAMONDYD,EQ,PRATAAP SNACKS LIMITED   ,Listed    ,17 SEP 2026,               5.00,          23910527,           1100.40,    26311143910.80 
17 SEP 2026,DICIND,EQ,DIC INDIA LIMITED        ,Listed    ,17 SEP 2026,              10.00,           9178977,            628.45,     5768528095.65    
17 SEP 2026,DIFFNKG,EQ,DIFFUSION ENGINEERS LTD  ,Listed    ,17 SEP 2026,              10.00,          37426259,            435.85,    16312234985.15   
17 SEP 2026,DIGIDRIVE,EQ,DIGIDRIVE DISTRIBUTORS L ,Listed    ,17 SEP 2026,              10.00,          38561898,             17.50,      674061977.05 
17 SEP 2026,DIGIKORE,SM,DIGIKORE STUDIOS LIMITED ,Listed    ,17 SEP 2026,              10.00,          12665600,             39.45,      499657920.00  
17 SEP 2026,DIGISPICE,EQ,DIGISPICE TECHNOLOGIES LT,Listed    ,17 SEP 2026,               3.00,         234671106,             16.30,     3820445605.70 
17 SEP 2026,DIGITIDE,EQ,DIGITIDE SOLUTIONS LTD   ,Listed    ,17 SEP 2026,              10.00,         149110807,             84.80,    12647578649.75  
17 SEP 2026,DIGJAMLMTD,BE,DIGJAM LTD               ,Listed    ,17 SEP 2026,              10.00,          20000000,             58.65,     1173400000.00
17 SEP 2026,DIRL,SM,DHANUKA INFRA REALTY LTD ,Listed    ,19 AUG 2026,              10.00,           9540040,              9.50,       90630380.00      
17 SEP 2026,DISAQ,EQ,DISA INDIA LTD.          ,Permitted ,17 SEP 2026,              10.00,           1454205,          11923.00,    17338486215.00     
17 SEP 2026,DISHTV,EQ,DISH TV INDIA LTD.       ,Listed    ,17 SEP 2026,               1.00,        1841256054,              2.60,     4768853179.85    
17 SEP 2026,DIVGIITTS,EQ,DIVGI TORQTRANSFER SYST L,Listed    ,17 SEP 2026,               5.00,          30582927,           1122.20,    34320160679.40 
17 SEP 2026,DIVINEHIRA,ST,DIVINE HIRA JEWELLERS LTD,Listed    ,17 SEP 2026,              10.00,          39141300,            104.95,     4107879435.00
17 SEP 2026,DIVISLAB,EQ,DIVI S LABORATORIES LTD  ,Listed    ,17 SEP 2026,               2.00,         265468580,           9323.00,  2474963571340.00  
17 SEP 2026,DIVYADHAN,ST,DIVYADHAN RECYCLING IND L,Listed    ,17 SEP 2026,              10.00,          14306714,             44.45,      635933437.30 
17 SEP 2026,DIXON,EQ,DIXON TECHNO (INDIA) LTD ,Listed    ,17 SEP 2026,               2.00,          61085921,          13290.00,   811831890090.00     
17 SEP 2026,DJML,EQ,DJ MEDIAPRINT & LOG LTD  ,Listed    ,17 SEP 2026,              10.00,          34377851,             78.30,     2691098176.30      
17 SEP 2026,DKEGL,SM,D K ENTERPRISES GLOBAL L ,Listed    ,16 SEP 2026,              10.00,           7508000,             63.30,      475256400.00     
17 SEP 2026,DLF,EQ,DLF LIMITED              ,Listed    ,17 SEP 2026,               2.00,        2475315036,            640.00,  1584201623040.00       
17 SEP 2026,DLINKINDIA,EQ,D-LINK INDIA LTD         ,Listed    ,17 SEP 2026,               2.00,          35504850,            424.60,    15075359310.00
17 SEP 2026,DMART,EQ,AVENUE SUPERMARTS LIMITED,Listed    ,17 SEP 2026,              10.00,         652230157,           3711.20,  2420556558658.40     
17 SEP 2026,DMCC,EQ,DMCC SPECIALITY CHEMICALS,Listed    ,17 SEP 2026,              10.00,          24939933,            261.70,     6526780466.10      
17 SEP 2026,DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD. ,Listed    ,17 SEP 2026,               1.00,         117708018,              2.30,      271905521.60  
17 SEP 2026,DODLA,EQ,DODLA DAIRY LIMITED      ,Listed    ,17 SEP 2026,              10.00,          60327809,           1049.60,    63320068326.40     
17 SEP 2026,DOLATALGO,EQ,DOLAT ALGOTECH LIMITED   ,Listed    ,17 SEP 2026,               1.00,         176000000,             67.85,    11943360000.00 
17 SEP 2026,DOLLAR,EQ,DOLLAR INDUSTRIES LIMITED,Listed    ,17 SEP 2026,               2.00,          56716120,            267.00,    15143204040.00    
17 SEP 2026,DOLLEX,EQ,DOLLEX AGROTECH LIMITED  ,Listed    ,17 SEP 2026,              10.00,          39948800,             37.05,     1480103040.00    
17 SEP 2026,DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L  ,Listed    ,17 SEP 2026,               1.00,          40004580,            673.70,    26951085546.00   
17 SEP 2026,DOMS,EQ,DOMS INDUSTRIES LIMITED  ,Listed    ,17 SEP 2026,              10.00,          60688336,           2121.60,   128756373657.60      
17 SEP 2026,DONEAR,EQ,DONEAR IND. LIMITED      ,Listed    ,17 SEP 2026,               2.00,          52000000,             82.80,     4306120000.00    
17 SEP 2026,DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED   ,Listed    ,17 SEP 2026,              10.00,          22827920,           1337.00,    30520929040.00
17 SEP 2026,DPEL,SM,DIVINE POWER ENERGY LTD  ,Listed    ,17 SEP 2026,              10.00,          24965080,            642.65,    16043808662.00      
17 SEP 2026,DPSCLTD,BE,DPSC LIMITED             ,Listed    ,17 SEP 2026,               1.00,         973789640,              7.10,     6913906444.00   
